Question,Answer
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the 'Tere Naam' soundtrack?,Yes
Is 'kyun kisi ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the 'Tere Naam' soundtrack?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' part of the 'Tere Naam' soundtrack?,Yes
Is 'man basia o kanha' part of the soundtrack for 'odhni'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for 'odhni' from the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the 'Tere Naam' soundtrack?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of the movie 'Tere Naam'?,Yes.
Is 'lagan lagi' a song from the soundtrack of 'odhni'?,No
Is 'man basia o kanha' a song from the soundtrack of 'odhni'?,No
Is 'Kyun Kisi Ko' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of the movie 'Tere Naam'?,Yes.
Is 'Lagan Lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'odhni'?,No
Are both songs part of the soundtrack for *Tere Naam*?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Lagan Lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the Tere Naam soundtrack?,Yes
Is 'odhni' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Are 'kyun kisi ko' and 'lagan lagi' both part of the Tere Naam soundtrack?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the Tere Naam soundtrack?,Yes
Is 'lagan lagi' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'O Jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Are both songs part of the soundtrack for *Tere Naam*?,Yes
Is 'Lagan Lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'O Jaana' also a song from the soundtrack of 'Tere Naam'?,Yes
Are both songs from the soundtrack of *Tere Naam*?,Yes
Is 'Lagan Lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'Kyun Kisi Ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'Lagan Lagi' also part of the soundtrack for the movie 'Tere Naam'?,Yes.
Is 'Man Basia O Kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Are both songs from the soundtrack of *Tere Naam* composed by Himesh Reshammiya?,Yes
Is 'Chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'o jaana' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' also a song from the 'Tere Naam' soundtrack?,Yes.
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' also part of the soundtrack for the movie 'Tere Naam'?,Yes.
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the 'Tere Naam' soundtrack?,Yes.
Is 'lagan lagi' part of the Tere Naam soundtrack?,Yes.
Is 'man basia o kanha' also part of the 'Tere Naam' soundtrack?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'O Jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is the song 'chand' part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the 'Tere Naam' soundtrack?,Yes
Is 'lagan lagi' part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is the song 'chand' part of the soundtrack for 'Tere Naam'?,Yes
Is 'O Jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Are both 'chand' and 'odhni' songs from the soundtrack of the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is the song 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'Kyun Kisi Ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'Lagan Lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes.
Are both 'chand' and 'odhni' songs from the soundtrack of 'Tere Naam'?,Yes
Is the song 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the Tere Naam soundtrack?,Yes
Is 'chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'O Jaana' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the Tere Naam soundtrack?,Yes
Is 'lagan lagi' also part of the soundtrack for the movie 'Tere Naam'?,Yes.
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the Tere Naam soundtrack?,Yes.
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes.
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' also a song from the Tere Naam soundtrack?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'O Jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Lagan Lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for 'Tere Naam'?,Yes
Are both songs part of the soundtrack for *Tere Naam*?,Yes
Is 'Chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'O Jaana' also a song from the soundtrack of 'Tere Naam'?,Yes
Are both 'Odhni' songs part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Are both songs from the soundtrack of *Tere Naam* composed by Himesh Reshammiya?,Yes
Is 'Chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'O Jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is the soundtrack of *Tere Naam* composed by Himesh Reshammiya?,Yes
Is 'Chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'Man Basia O Kanha' a song from the 'Tere Naam' soundtrack?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for 'Tere Naam'?,Yes
Are the songs in the soundtrack of *Tere Naam* composed by different artists?,Yes
Is 'Man Basia O Kanha' a song from the 'Tere Naam' soundtrack?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'O Jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'Kyun Kisi Ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'chand' featured in the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam' that relates to 'chand'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam' that relates to 'chand'?,Yes
Is 'o jaana' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'chand' a song from the 'Tere Naam' soundtrack?,Yes.
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'chand' a song from the 'Tere Naam' soundtrack?,Yes.
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a track from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for 'Tere Naam'?,Yes
Is 'Chand' a track from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' from the Tere Naam soundtrack?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a track from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' a track from the soundtrack of 'Tere Naam'?,Yes
Is 'O Jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Are the songs in the soundtrack of *Tere Naam* composed by different composers?,Yes
Is 'Chand' a song from the 'Tere Naam' soundtrack?,Yes.
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'Chand' a song from the 'Tere Naam' soundtrack?,Yes.
Is 'O Jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'O Jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'O Jaana' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is the song 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is the song 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'O Jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is the song 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is the song 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'chand' part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'chand' part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the soundtrack for 'odhni' from the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the soundtrack for 'odhni' from the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for 'Tere Naam'?,Yes
Is 'O Jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'Lagan Lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack of 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'O Jaana' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'lagan lagi' a song from the Tere Naam soundtrack?,Yes
Is 'man basia o kanha' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'O Jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'Odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' a song from the Tere Naam soundtrack?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'man basia o kanha' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'man basia o kanha' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' also part of the 'Tere Naam' soundtrack?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'man basia o kanha' also part of the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' part of the same soundtrack as 'kyun kisi ko' from the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'o jaana' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'man basia o kanha' a song from the Tere Naam soundtrack?,Yes
Is 'man basia o kanha' a song from the Tere Naam soundtrack?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes.
Is 'man basia o kanha' a song from the Tere Naam soundtrack?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'O Jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'Chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'Odhni' a song from the 'Tere Naam' soundtrack?,Yes
Is 'Chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Chand' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'Tere Naam' the soundtrack of the movie released in 2003?,Yes
Is the soundtrack of *Tere Naam* composed by Himesh Reshammiya?,Yes
Is 'kyun kisi ko' also part of the 'Tere Naam' soundtrack?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'chand' featured in the soundtrack of 'Tere Naam'?,Yes
Is 'Tere Naam' part of the soundtrack that includes the song 'chand'?,Yes
