Question & Options,Correct Answer
"Where does Jasmeet express her desire to settle down?
Options:
A. New York, USA
B. Paris, France
C. London, England
D. Sydney, Australia","London, England"
"What city does Jasmeet desire to settle down in?
Options:
A. New York
B. Sydney
C. London
D. Paris",London
"What is Jasmeet's desire regarding Param's marital status?
Options:
A. A) She wants him to remain single.
B. B) She wants him to get married.
C. C) She wants him to marry someone else.
D. D) She wants him to travel abroad.",B) She wants him to get married.
"Who supports Param in winning back Jasmeet?
Options:
A. Jasmeet
B. Alisha
C. Param
D. None of the above",Alisha
"What does Param's love encourage him to do in order to reach London?
Options:
A. Get married to Jasmeet
B. Seek help from the officer
C. Refuse to follow Jasmeet
D. Return home",Seek help from the officer
"What does Jasmeet inform Param about at the Indian Embassy?
Options:
A. Her desire to get married
B. Her breakup with Sam
C. Her plans to move to London
D. Her feelings for Param",Her breakup with Sam
"Who is opposed to seeking employment due to a conservative background?
Options:
A. Gurpreet
B. Param
C. Jasmeet
D. Grandfather",Grandfather
"Who is opposed to seeking employment due to a conservative background?
Options:
A. Gurpreet
B. Param
C. Jasmeet
D. Older brother",Older brother
"What position was found for Jasmeet by Param?
Options:
A. Full-time position at a bank
B. Part-time position at a jewellery store
C. Internship at a tech company
D. Volunteer position at a community center",Part-time position at a jewellery store
"Where does Jasmeet express her desire to settle down?
Options:
A. Punjab
B. Delhi
C. Mumbai
D. London, England","London, England"
"Where does Gurpreet desire to settle down?
Options:
A. New York
B. London
C. Toronto
D. Sydney",London
"Who is the character that Gurpreet needs to apologize to?
Options:
A. Jasmeet
B. Param
C. Ravan
D. Gurpreet's father",Param
"Who supports Param in winning back Jasmeet?
Options:
A. Gurpreet
B. Param
C. Jasmeet
D. Alisha",Alisha
"Who is the character that begins to realize her mistake as Param's wedding preparations are in full swing?
Options:
A. Gurpreet
B. Param
C. Jasmeet
D. Ravan",Jasmeet
"What does Gurpreet need from Param's father?
Options:
A. An apology
B. A loan
C. A job recommendation
D. A blessing",An apology
"Who encouraged Param to seek help to reach London?
Options:
A. Gurpreet
B. Jasmeet
C. Grandfather
D. Param's father",Jasmeet
"Who is encouraged by Param's love to seek help to reach London?
Options:
A. Gurpreet
B. Jasmeet
C. Older brother
D. Param's father",Jasmeet
"What position was found for Jasmeet by Param?
Options:
A. Full-time position at a restaurant
B. Part-time position at a jewellery store
C. Internship at a fashion company
D. Volunteer work at a community center",Part-time position at a jewellery store
"Where does Jasmeet express her desire to settle down?
Options:
A. Mumbai, India
B. Toronto, Canada
C. London, England
D. New York, USA","London, England"
"Where does Param ultimately follow Jasmeet after seeking help?
Options:
A. New York
B. Paris
C. London
D. Sydney",London
"Who does Param follow upon arriving in London?
Options:
A. Gurpreet
B. Jasmeet
C. Param's father
D. Param's love",Jasmeet
"Which character supports Param in winning back Jasmeet?
Options:
A. Gurpreet
B. Param
C. Jasmeet
D. Alisha",Alisha
"Who does Param follow after arriving in London?
Options:
A. Gurpreet
B. Jasmeet
C. Param's father
D. Officer",Jasmeet
"What does Jasmeet inform Param about at the Indian Embassy?
Options:
A. Her engagement to Sam
B. Her breakup with Sam
C. Her plan to move to India
D. Her decision to stay in London",Her breakup with Sam
"Who is the character that falls for Param and supports him in winning back Jasmeet?
Options:
A. Alisha
B. Jasmeet
C. Grandfather
D. Param",Alisha
"Who is opposed to seeking employment due to a conservative background in the story?
Options:
A. Alisha
B. Param
C. Jasmeet
D. Older Brother",Older Brother
"What position was found for Jasmeet by Param?
Options:
A. Full-time job at a restaurant
B. Part-time position at a jewellery store
C. Internship at a fashion house
D. Temporary role in a tech company",Part-time position at a jewellery store
"Where does Alisha support Param in winning back Jasmeet?
Options:
A. Paris, France
B. Mumbai, India
C. London, England
D. New York, USA","London, England"
"What city does Jasmeet desire to settle down in?
Options:
A. Mumbai
B. Delhi
C. London
D. Chandigarh",London
"Who supports Param in winning back Jasmeet?
Options:
A. Jasmeet
B. Alisha
C. Param
D. Ravan",Alisha
"Who supports Param in winning back Jasmeet?
Options:
A. Alisha
B. Jasmeet
C. Param
D. None of the above",Alisha
"Who does Param realize he has feelings for after meeting Alisha?
Options:
A. Alisha
B. Jasmeet
C. Ravan
D. Aisha",Jasmeet
"Who does Param seek to win back after meeting Alisha?
Options:
A. Alisha
B. Sam
C. Jasmeet
D. Ravan",Jasmeet
"Who does Param seek help from in order to reach London?
Options:
A. Alisha
B. Jasmeet
C. Grandfather
D. Officer",Officer
"Who is opposed to seeking employment due to a conservative background?
Options:
A. Alisha
B. Param
C. Jasmeet
D. Older Brother",Older Brother
"What type of job did Param help find for Jasmeet?
Options:
A. Full-time position at a bank
B. Part-time position at a jewellery store
C. Internship at a fashion company
D. Freelance work as a graphic designer",Part-time position at a jewellery store
"What city does Jasmeet express a desire to settle down in?
Options:
A. Mumbai
B. New York
C. London
D. Sydney",London
"Who does Param seek help from to reach London?
Options:
A. Alisha
B. Jasmeet
C. The officer
D. His family",The officer
"Who supports Param in winning back Jasmeet?
Options:
A. Alisha
B. Jasmeet
C. Param
D. An Officer",Alisha
"Who supports Param in winning back Jasmeet?
Options:
A. Alisha
B. Jasmeet
C. Param
D. None of the above",Alisha
"Who does Alisha support in winning back his love?
Options:
A. Jasmeet
B. Param
C. Alisha
D. None of the above",Param
"Who does Param seek to win back after arriving in London?
Options:
A. Alisha
B. Sam
C. Jasmeet
D. The officer",C) Jasmeet
"What is the relationship between Jasmeet and her grandfather in *Namaste England*?
Options:
A. Jasmeet's grandfather supports her decisions.
B. Jasmeet's grandfather is opposed to her seeking employment.
C. Jasmeet's grandfather encourages her wedding preparations.
D. Jasmeet's grandfather is indifferent to her life choices.",Jasmeet's grandfather is opposed to her seeking employment.
"What is the relationship between Jasmeet and her older brother?
Options:
A. Jasmeet is married to her older brother
B. Jasmeet is in love with her older brother
C. Jasmeet realizes her mistake regarding her older brother
D. Jasmeet has a supportive relationship with her older brother",Jasmeet realizes her mistake regarding her older brother
"What type of job was found for Jasmeet by Param?
Options:
A. Full-time job at a restaurant
B. Part-time position at a jewellery store
C. Internship at a fashion house
D. Volunteer work at a community center",Part-time position at a jewellery store
"Where does Jasmeet express her desire to settle down?
Options:
A. Punjab
B. Mumbai
C. London, England
D. New Delhi","London, England"
"Where does Jasmeet desire to settle down?
Options:
A. Punjab
B. Mumbai
C. London
D. Delhi",London
"What does Jasmeet realize about her feelings towards Param during the wedding preparations?
Options:
A. She wants to marry someone else.
B. She realizes her mistake regarding her feelings for Param.
C. She is indifferent about the wedding.
D. She wishes Param would marry someone else.",She realizes her mistake regarding her feelings for Param.
"Who supports Param in his efforts to win back Jasmeet?
Options:
A. Ravan
B. Alisha
C. Jasmeet
D. Param's family",Alisha
"Who does Jasmeet realize she has made a mistake about during Param's wedding preparations?
Options:
A. Ravan
B. A small village
C. Param
D. Punjab",Param
"What realization does Jasmeet come to regarding her relationship with Param?
Options:
A. She regrets her decision to marry Sam.
B. She is excited about her wedding to Param.
C. She believes she made the right choice with Sam.
D. She wants to move to Punjab.",She regrets her decision to marry Sam.
"What does Jasmeet's conservative background oppose in the movie?
Options:
A. Seeking love
B. Seeking employment
C. Traveling abroad
D. Attending weddings",Seeking employment
"What is the relationship of Jasmeet to her older brother?
Options:
A. She is his sister
B. She is his cousin
C. She is his friend
D. She is his partner",She is his sister
"What position was found for Jasmeet by Param?
Options:
A. Full-time job at a restaurant
B. Part-time position at a jewellery store
C. Internship at a fashion house
D. Volunteer role at a community center",Part-time position at a jewellery store
"Where does Jasmeet express her desire to settle down?
Options:
A. New York, USA
B. Paris, France
C. London, England
D. Mumbai, India","London, England"
"Where does Jasmeet wish to settle down?
Options:
A. New York
B. London
C. Paris
D. Mumbai",London
"What does Param's love encourage him to do in relation to Jasmeet?
Options:
A. Seek help to reach London
B. Forget about Jasmeet
C. Get married to someone else
D. Return home immediately",Seek help to reach London
"Who supports Param in winning back Jasmeet?
Options:
A. Riya
B. Alisha
C. Simran
D. Nisha",Alisha
"What realization does Jasmeet come to regarding her relationship with Param?
Options:
A. She wants to marry someone else
B. She realizes her mistake
C. She is happy with her decision
D. She wants to move to London",She realizes her mistake
"What does Jasmeet inform Param about at the Indian Embassy?
Options:
A. Her plans to move to London
B. Her wedding preparations
C. Her breakup with Sam
D. Her feelings for Param",Her breakup with Sam
"Who is opposed to seeking employment due to a conservative background in *Namaste England*?
Options:
A. Jasmeet
B. Param
C. Sam
D. Grandfather",Grandfather
"Who is Jasmeet's older brother opposed to seeking employment due to their conservative background?
Options:
A. Param
B. Sam
C. Jasmeet
D. Older Brother",Older Brother
"What position was found for Jasmeet by Param?
Options:
A. Full-time job at a bank
B. Part-time position at a jewellery store
C. Internship at a fashion company
D. Volunteer work at a community center",Part-time position at a jewellery store
"Where does Jasmeet express her desire to settle down?
Options:
A. New York, USA
B. London, England
C. Mumbai, India
D. Toronto, Canada","London, England"
"Where does Jasmeet desire to settle down?
Options:
A. New York
B. London
C. Mumbai
D. Toronto",London
"What does Jasmeet want for Param in their relationship?
Options:
A. To travel abroad
B. To get married
C. To break up
D. To move to Punjab",To get married
"Who supports Param in winning back Jasmeet?
Options:
A. Sam
B. Alisha
C. Ravan
D. Param's father",Alisha
"What does Jasmeet realize as Param's wedding preparations are in full swing?
Options:
A. She is happy for Param
B. She has made a mistake
C. She wants to marry Sam
D. She prefers being single",She has made a mistake
"What event brought Jasmeet and Param closer together?
Options:
A. A) A wedding ceremony
B. B) Ravan Dahan
C. C) A festival in Delhi
D. D) A family reunion",B) Ravan Dahan
"Who is Jasmeet's grandfather opposed to seeking employment?
Options:
A. Sam
B. Param
C. Jasmeet
D. Grandfather",Grandfather
"What is the reason Param seeks help from the officer after learning about Jasmeet's breakup?
Options:
A. He wants to confront Sam.
B. He wants to follow Jasmeet to London.
C. He is looking for a job.
D. He wants to return to India.",He wants to follow Jasmeet to London.
"What job opportunity is found for Jasmeet by Param?
Options:
A. Full-time position at a corporate office
B. Part-time position at a jewellery store
C. Internship at a fashion outlet
D. Volunteer work at a community center",Part-time position at a jewellery store
"Where does Jasmeet express her desire to settle down?
Options:
A. New York, USA
B. Mumbai, India
C. London, England
D. Sydney, Australia","London, England"
"Where does Jasmeet wish to settle down?
Options:
A. New York
B. London
C. Mumbai
D. Toronto",London
"What does Param's love encourage him to do after learning about Jasmeet's breakup?
Options:
A. Seek help from the officer
B. Move to India
C. Forget about Jasmeet
D. Get married immediately",Seek help from the officer
"Who supports Param in winning back Jasmeet?
Options:
A. Sam
B. Alisha
C. Param's officer
D. Jasmeet",Alisha
"What realization does Jasmeet come to as Param's wedding preparations are underway?
Options:
A. She regrets her breakup with Sam
B. She wants to marry Param
C. She feels happy for Param
D. She decides to move to London",She regrets her breakup with Sam
"What does Jasmeet inform Param about at the Indian Embassy?
Options:
A. Her plans for a vacation
B. Her breakup with Sam
C. Her job offer in London
D. Her new relationship",Her breakup with Sam
"What is the relationship between Jasmeet and the grandfather in the context of seeking a visa?
Options:
A. A) The grandfather advised Jasmeet to marry for a visa.
B. B) The grandfather is supportive of Jasmeet's plans.
C. C) The grandfather is an illegal immigrant officer.
D. D) The grandfather opposes Jasmeet's marriage plans.",A) The grandfather advised Jasmeet to marry for a visa.
"Who is opposed to seeking employment due to a conservative background in relation to the illegal immigrant officer?
Options:
A. Param
B. Jasmeet
C. Illegal immigrant officer
D. Older brother",Older brother
"What position was found for Jasmeet by Param?
Options:
A. Full-time position at a bank
B. Part-time position at a jewellery store
C. Internship at a fashion house
D. Volunteer role at a community center",Part-time position at a jewellery store
"Where does Jasmeet express her desire to settle down?
Options:
A. New York, USA
B. London, England
C. Toronto, Canada
D. Sydney, Australia","London, England"
"What does Jasmeet desire in relation to London?
Options:
A. To become an illegal immigrant officer
B. To marry a British citizen
C. To settle down in London, England
D. To help others immigrate to London","To settle down in London, England"
"What does Jasmeet want Param to do in order to help them live in London?
Options:
A. Get a job
B. Marry a British citizen
C. Move to another country
D. Become a citizen",Marry a British citizen
"Who supports Param in winning back Jasmeet?
Options:
A. An illegal immigrant officer
B. A British citizen
C. Jasmeet's neighbor Alisha
D. Param's friend",Jasmeet's neighbor Alisha
"What does Jasmeet begin to realize as Param's wedding preparations are in full swing?
Options:
A. She is excited about the wedding
B. She regrets her decision
C. She wants to move to London
D. She is happy for Param",B) She regrets her decision
"Who does Jasmeet inform about her breakup with Sam?
Options:
A. Illegal immigrant officer
B. Param
C. A British citizen
D. An embassy official",Param
"What is the relationship between Jasmeet and her grandfather regarding employment?
Options:
A. A) Jasmeet encourages her grandfather to seek employment.
B. B) Jasmeet's grandfather supports her job in the UK.
C. C) Jasmeet's grandfather has a conservative background opposed to seeking employment.
D. D) Jasmeet's grandfather helped her secure a job in the UK.",C) Jasmeet's grandfather has a conservative background opposed to seeking employment.
"Who is opposed to seeking employment due to a conservative background in relation to the officer's help?
Options:
A. Jasmeet
B. Param
C. Officer
D. Older Brother",Older Brother
"What job did Jasmeet secure with the help of the officer?
Options:
A. Full-time position at a bank
B. Part-time position at a jewellery store
C. Internship at a tech company
D. Volunteer position at a charity",Part-time position at a jewellery store
"What does Jasmeet express a desire to do in London, England?
Options:
A. Start a business
B. Settle down
C. Travel the world
D. Visit family",Settle down
"Who does Jasmeet seek help from to reach London?
Options:
A. Param
B. Officer
C. London
D. Job",Officer
"Who seeks help from the officer to reach London?
Options:
A. Officer
B. Jasmeet
C. Param
D. Param",Param
"Who supports Param in winning back Jasmeet?
Options:
A. Ravi
B. Alisha
C. Simran
D. Nisha",Alisha
"Who seeks help from the officer to reach London?
Options:
A. Jasmeet
B. Param
C. Officer
D. None of the above",Param
"Who secured a job for Jasmeet in the UK?
Options:
A. Param
B. Officer
C. Sam
D. Jasmeet",Officer
"What suggestion was given to Param to help him with his visa situation?
Options:
A. To marry Gurpreet
B. To marry a British citizen
C. To marry Jasmeet
D. To contact the illegal immigrant officer",To marry a British citizen
"Who suggested Param to marry a British citizen for a visa?
Options:
A. Jasmeet
B. Illegal immigrant officer
C. Param's friend
D. Jasmeet's parents",Illegal immigrant officer
"Who is suggested to marry a British citizen for a visa in order to later be with Gurpreet?
Options:
A. Param
B. Illegal Immigrant Officer
C. Jasmeet
D. Gurpreet",Param
"Who supports Param in winning back Jasmeet after he arrives in London?
Options:
A. Alisha
B. Illegal immigrant officer
C. Jasmeet
D. Param's family",Alisha
"What does the illegal immigrant officer provide to help Param and Jasmeet?
Options:
A. A visa application
B. An address to live in London
C. A marriage certificate
D. A travel itinerary",An address to live in London
"Who suggested Param to marry a British citizen for a visa?
Options:
A. Jasmeet
B. Illegal immigrant officer
C. Sam
D. A friend",Jasmeet
"Who secured a job in the UK for Jasmeet?
Options:
A. Gurpreet
B. Param
C. Officer
D. None of the above",Officer
"Who helped Jasmeet secure a job in the UK?
Options:
A. Param
B. Officer
C. Jasmeet
D. None of the above",Officer
"Who secured a job for Jasmeet in the UK?
Options:
A. Gurpreet
B. Param
C. Officer
D. None of the above",Officer
"Who helped Param secure a job in the UK?
Options:
A. Alisha
B. Officer
C. Jasmeet
D. None of the above",Alisha
"What was the officer able to secure for Jasmeet in the UK?
Options:
A. A job
B. A visa
C. A house
D. A scholarship",A job
"Who helped Jasmeet to secure a job in the UK?
Options:
A. Param
B. Officer
C. Sam
D. Her friends",Officer
