node_1,node_2,edge,chunk_id,count
transformers: age of extinction,audiences,Audiences polled by CinemaScore gave the film an average grade of 'A−' on an A+ to F scale.,0986686e1c3145b3aff7a34db18da8a1,4
transformers movie yet.,worthless transformers movie,Peter Travers of Rolling Stone gave the film zero out of four stars and called it 'the worst and most worthless Transformers movie yet.',355cee863d654889942191b671b6a878,4
transformers movie,worst and most worthless transformers movie yet.,"Richard Roeper gave the film a 'D' and said that 'the longer the movie goes on, the less interesting it becomes; it just wears you down.'",355cee863d654889942191b671b6a878,4
transformers movie,action,"The story is scaffolding for the action and like every other standing structure, it is wrecked in a thunderous shower of metal, glass, masonry, and earth. (A. O. Scott of The New York Times)",355cee863d654889942191b671b6a878,4
the hollywood reporter,clarence tsui,reviewer Clarence Tsui from The Hollywood Reporter commented on his review that the movie 'barely skirts the idea that humankind and planet Earth are about to be totally annihilated.',d349d259e3584c98b2e0a09a6f9b536e,4
tessa,missile,Tessa hollers 'There's a missile in the living room!' twice,d349d259e3584c98b2e0a09a6f9b536e,4
roth cornet,ign,Roth Cornet gave the film a score of 6.3 out of 10 and praised the 'slightly darker/surprising tone and Lockdown' while criticizing the 'logic/script issues and long running time',d349d259e3584c98b2e0a09a6f9b536e,4
new york daily news,joe neumaier,"Joe Neumaier gave the film one out of five stars and commented that 'If the 'human scenes' all reek of adolescent dialogue and dopey snark masquerading as character development, it's a toss-up if that's better or worse than seeing clattering collections of caliginous junk.'",d349d259e3584c98b2e0a09a6f9b536e,4
variety,splendidly patriotic film,"called the movie 'a splendidly patriotic film, if you happen to be Chinese.' They lamented the film's slipshod production and said that Michael Bay 'crossed the line into self-parody'",d349d259e3584c98b2e0a09a6f9b536e,4
the last knight,michael bay,Bay stated it was his final entry of the series,d349d259e3584c98b2e0a09a6f9b536e,4
