node_1,node_2,edge,chunk_id,count
melissa mccarthy,sea queen,"In 'The Little Mermaid', Melissa McCarthy played the character of Sea Queen",39b026ff54b0440fa7c760906d413c3c,4
melissa mccarthy,comedic actress,Melissa McCarthy is a well-known comedic actress in Hollywood.,39b026ff54b0440fa7c760906d413c3c,4
sea queen,antagonist,"In 'The Little Mermaid', Melissa McCarthy's character played the role of Antagonist as Sea Queen.",39b026ff54b0440fa7c760906d413c3c,4
another 'live-action' remake,less compelling than the animated original,"Ann Hornaday of The Washington Post compared the film to a mixed bag and noted that although it honors its source material with a grand scope, it never precisely proved that it ever needed to exist. She also implied that the live-action version falls short in comparison to the animated original.",6e36c02458f44a328e8ec0434d399200,4
flaws,grapples with,"Rachel LaBonte of Screen Rant mentioned that although the film is bolstered by deeper characterization and a grand scope, it grapples with flaws.",6e36c02458f44a328e8ec0434d399200,4
eternal magic,saved by,"Helen O'Hara of Empire stated that although the live-action version is darker and less compelling than the animated original, it is saved by the story's own eternal magic.",6e36c02458f44a328e8ec0434d399200,4
charisma,saved by,"Helen O'Hara of Empire also mentioned that although Bailey's performance is charming, the film is saved by her charisma and McCarthy's sass.",6e36c02458f44a328e8ec0434d399200,4
singing voice,moira macdonald praised,"Moira MacDonald of The Seattle Times praised Bailey's singing voice, stating that it has both sweetness and power, and her smile is the sort on which dreams dance.",6e36c02458f44a328e8ec0434d399200,4
disney's lack of imagination,original children's fare's joy,"According to Angelica Jade Bastién, Disney betrays its own lack of imagination by presenting a carbon copy and superfluous added material in 'The Little Mermaid' adaptation that lacks the essential misreading of what made its original children's fare such a joy to audiences in the first place.",287890613c6046d4a94b07ef804f1ab2,4
cgi,brand new material,"According to Johnny Oleksinski, 'The Little Mermaid' adaptation is less far better two-dimensional painted drawings and more lifeless than Disney's previous flesh-and-blood cash grab because of the use of CGI and brand new material that make it feel artificial.",287890613c6046d4a94b07ef804f1ab2,4
spirit of imagination,joyless anxiety,"According to Justin Chang, the differences in 'The Little Mermaid' adaptation seem motivated less by a spirit of imagination than one of joyless anxiety.",287890613c6046d4a94b07ef804f1ab2,4
infantilizing,grown-up children,"According to Kat Rosenfield, 'The Little Mermaid' adaptation places less trust in its intended audience of children than the original did, now that they are grown up.",287890613c6046d4a94b07ef804f1ab2,4
propaganda,original,"According to Kat Rosenfield, 'The Little Mermaid' adaptation is infantilizing and propaganda because it pales in comparison to the original.",287890613c6046d4a94b07ef804f1ab2,4
children,grown up,"In this context, the term 'children' refers to offspring who have reached adulthood and are now considered 'grown up'. This highlights the concept of growth and maturation.",5ee8092d13c94bfba0d5535531754643,4
live-action,animated,"The author compares the original animated film to its live-action adaptation. They suggest that while the animation is successful, the live-action version fails to translate well due to the use of CGI and poor lighting, highlighting the importance of aesthetics in filmmaking.",5ee8092d13c94bfba0d5535531754643,4
magic,realism,"The author notes that the pursuit of realism in these live-action adaptations detracts from the original magic of the animated films. They suggest that while there are certain aspects of reality that should be incorporated, such as proper lighting, too much emphasis on realism can lead to blandness and a loss of enchantment.",5ee8092d13c94bfba0d5535531754643,4
too long,length,"The author criticizes the length of these live-action adaptations, suggesting that they are too drawn out. This highlights the importance of appropriate pacing and storytelling techniques in filmmaking.",5ee8092d13c94bfba0d5535531754643,4
boring,horrifying,The author describes the CGI characters as either 'boring' or 'horrifying'. This highlights the challenge of creating photorealistic talking animals that are both visually stunning and believable.,5ee8092d13c94bfba0d5535531754643,4
aesthetics,story,"The author notes that in making these films 'live action', changes have been made to aesthetics and story. This highlights the interconnectedness of various aspects of filmmaking.",5ee8092d13c94bfba0d5535531754643,4
lindsey bahr,all's pizazz,Everything about this Little Mermaid is just more muted compared to its previous version.,242547adcc1e4a9abd6066f084f26cc5,4
miranda,new songs,Odd and do not seem to fit in the context.,242547adcc1e4a9abd6066f084f26cc5,4
scuttlebutt,awkwafina's vocal performance,Widely criticized for its rap style not fitting with the musical style of other songs.,242547adcc1e4a9abd6066f084f26cc5,4
lin-manuel miranda's lyrics,scuttlebutt,"Particularly the line 'Remember my song in the swamp? When I was like 'Womp, chicka womp-womp, chicka womp-woooomp'",242547adcc1e4a9abd6066f084f26cc5,4
john musker,father-daughter story,Did not play up the heart of the movie in a way.,242547adcc1e4a9abd6066f084f26cc5,4
crab,live animals in a zoo,Has more expression compared to its portrayal in the new version.,242547adcc1e4a9abd6066f084f26cc5,4
ariel (original character),bailey's involvement in the remake,"The announcement of Halle Bailey as Ariel in the live-action adaptation sparked mixed reactions from the public due to the fact that Bailey is African-American, while the original character was Caucasian with red hair. Critics argued that a black mermaid did not adhere to the original story and that the adaptation should be as close to the original as possible.",7dd0a5e890c64488afe085e03174ef60,4
ariel (original character),dislike for bailey's casting,"The negative response to Bailey's casting after the release of the teaser trailer became viral and elicited the hashtag #NotMyAriel. Many criticized the casting, citing reasons such as Ariel being Caucasian with red hair in the original story and mermaids being pale, not black, as they are underwater creatures.",7dd0a5e890c64488afe085e03174ef60,4
bailey's involvement in the remake,support for bailey's casting,"Lin-Manuel Miranda, the film's producer and lyricist, criticized the negative response to Bailey's casting and described it as being racist.",7dd0a5e890c64488afe085e03174ef60,4
ariel (original character),negative impact of criticism,"The criticism after the teaser trailer release became viral and sparked controversy, with many media outlets and people criticizing those who opposed Bailey's casting as being racist.",7dd0a5e890c64488afe085e03174ef60,4
dislike for bailey's casting,opposition to whitewashing,"Some critics argued that the negative response was due to a perceived trend of whitewashing in Hollywood, as Ariel is one of the most well-known Disney princesses.",7dd0a5e890c64488afe085e03174ef60,4
ariel (original character),cultural significance,Others argued that the criticism was a result of a lack of representation for black actresses in Hollywood and the cultural significance of Ariel as a beloved Disney character.,7dd0a5e890c64488afe085e03174ef60,4
bailey,cravalho,Both actresses expressed excitement about each other's portrayal of Ariel during an interview in August 2019.,aef1ea5fe07646e285d228018fd67564,4
bailey,benson,"Benson praised Bailey's portrayal of Ariel, highlighting the importance of a character's spirit over physical appearance.",aef1ea5fe07646e285d228018fd67564,4
bailey,norwood,"Norwood praised the casting of Bailey as Ariel, acknowledging her significance as the first woman of color to play Cinderella.",aef1ea5fe07646e285d228018fd67564,4
bailey,rose,"Rose praised the casting of Bailey as Ariel, recognizing her importance as the voice of Disney's first official African-American princess.",aef1ea5fe07646e285d228018fd67564,4
bailey,zegler,"Zegler voiced her support for Bailey, acknowledging the significance of two Black women playing iconic Disney roles.",aef1ea5fe07646e285d228018fd67564,4
bailey,trolls on social media,"Bailey has been receiving criticisms from racist trolls on social media, but she is ignoring their comments and focusing on the anticipation for the film's release.",aef1ea5fe07646e285d228018fd67564,4
bailey,black community,"Bailey acknowledged the significance of her portrayal of Ariel to the Black community, highlighting its importance for them to see themselves in iconic Disney roles.",aef1ea5fe07646e285d228018fd67564,4
forbes,film,"reported that the visuals and CGI of the film, which it described as ""an easy target for criticism"", sparked viral discussions, criticism, and memes on social media in April 2023.",cd09a9625a5b446089835d99e5a3822b,4
chinese state-run tabloid global times,disney,"accused Disney of ""forced inclusion of minorities"" and ""lazy and irresponsible storytelling"" in May 2023.",cd09a9625a5b446089835d99e5a3822b,4
"social media users in china, japan, and south korea",disney,echoed the views of some social media users in May 2023.,cd09a9625a5b446089835d99e5a3822b,4
global times,classic tales,"attribute the film's poor performance in China to ""Disney turning classic tales into 'sacrificial lambs' for political correctness"".",cd09a9625a5b446089835d99e5a3822b,4
imdb,unusual voting activity,"added warnings to the rating pages for the film about ""unusual"" activity in the United States, Canada, United Kingdom, Brazil, and Mexico.",cd09a9625a5b446089835d99e5a3822b,4
allociné,unusual voting activity,"added warnings to the rating pages for the film about ""unusual"" activity in France.",cd09a9625a5b446089835d99e5a3822b,4
halle bailey,backlash,"contributed to the disappointing overseas box office in countries such as Korea, China, France, and Germany.",cd09a9625a5b446089835d99e5a3822b,4
ariel,the little mermaid: against the tide,The novel 'The Little Mermaid: Against the Tide' is centered around the character of Ariel.,3fabbae270ec4d18b392a60bf94639d8,4
ariel,ariel (cgi-animated series),"The CGI-animated series 'Ariel' follows a young version of the character Ariel, whose design is influenced by Halle Bailey's portrayal in the film.",3fabbae270ec4d18b392a60bf94639d8,4
disney press,the little mermaid: guide to merfolk,"The guidebook 'The Little Mermaid: Guide to Merfolk' published by Disney Press details the depictions of Ariel, her sisters, and universe from the film.",3fabbae270ec4d18b392a60bf94639d8,4
eric geron,the little mermaid: guide to merfolk,The guidebook 'The Little Mermaid: Guide to Merfolk' published by Disney Press was written by Eric Geron.,3fabbae270ec4d18b392a60bf94639d8,4
colin hosten,the little mermaid: this is ariel,The book 'The Little Mermaid: This is Ariel' published by Disney Press was written by Colin Hosten.,3fabbae270ec4d18b392a60bf94639d8,4
j. elle,the little mermaid: against the tide,The young adult novel 'The Little Mermaid: Against the Tide' published by Disney Press was written by J. Elle.,3fabbae270ec4d18b392a60bf94639d8,4
faith noelle,the little mermaid: the novelization,The novel 'The Little Mermaid: The Novelization' published by Disney Press was written by Faith Noelle.,3fabbae270ec4d18b392a60bf94639d8,4
ashley franklin,the little mermaid: make a splash,The illustrated picture book 'The Little Mermaid: Make a Splash' published by Disney Press was written and illustrated by Ashley Franklin.,3fabbae270ec4d18b392a60bf94639d8,4
paul kellam,the little mermaid: make a splash,The illustrated picture book 'The Little Mermaid: Make a Splash' published by Disney Press was written by Ashley Franklin and illustrated by Paul Kellam.,3fabbae270ec4d18b392a60bf94639d8,4
halle bailey,disney,"In October 2022, after the positive repercussions of black children watching the trailer, rumors emerged that Disney had contacted Halle Bailey to negotiate a possible sequel.",259c70db754c4cd9b3b216f421a4b32b,4
the little mermaid ii: return to the sea,live action adaptation,"Bailey and Jonah Hauer-King spoke about the animated sequel The Little Mermaid II: Return to the Sea, saying that they liked it and they would agree to reprise their roles if it were adapted into live action.",259c70db754c4cd9b3b216f421a4b32b,4
success of the film,potential for sequels,"Marshall hinted at the potential for sequels if the film is successful: ""It's a classic story that has a lot of characters and a lot of interesting stories. I do think it's right for certain things. But you have to see how a movie plays, and how it does... I think there's always opportunity to find stories within stories. That's always a wonderful thing.""",259c70db754c4cd9b3b216f421a4b32b,4
