node_1,node_2,edge,chunk_id,count
fantastic four sequel,removed from fox's release schedule,The sequel was removed from Fox's release schedule in November 2015.,2f7c1ad2b5644f58a52c0207b0727eac,4
dr. doom,no interest in reprising his role as dr. doom if a sequel were to happen,Toby Kebbell stated he had no interest in reprising his role as Dr. Doom if a sequel were to happen in May 2016.,2f7c1ad2b5644f58a52c0207b0727eac,4
matthew vaughn,interested in directing a new version of fantastic four himself as an apology for the performance of the 2015 film,Matthew Vaughn has expressed interest in directing a new version of Fantastic Four himself as an apology for the performance of the 2015 film.,2f7c1ad2b5644f58a52c0207b0727eac,4
doctor doom,marvel cinematic universe (mcu),"Toby Kebbell expressed interest in returning to the role of Doctor Doom, but only if he joined the Marvel Cinematic Universe. This suggests a potential relationship between Doctor Doom and the MCU.",da5a8babb9a7497995307c5bb59d92d1,4
stan lee,marvel studios,"Stan Lee expressed interest in returning all of Marvel's characters, including the Fantastic Four, to Marvel Studios. This suggests a potential relationship between Stan Lee and Marvel Studios.",da5a8babb9a7497995307c5bb59d92d1,4
fantastic four,marvel cinematic universe (mcu),"Stan Lee's statement about wanting to return all of Marvel's characters, including the Fantastic Four, to Marvel Studios implies a potential relationship between the Fantastic Four and the MCU. However, Marvel Studios president Kevin Feige stated in June 2017 that there were no plans of adding the Fantastic Four to the MCU at that time.",da5a8babb9a7497995307c5bb59d92d1,4
doctor doom,fantastic four,Toby Kebbell's statement about his portrayal of Doctor Doom not being a monster suggests a potential relationship between Doctor Doom and the Fantastic Four. This could imply that Doctor Doom may have had a different relationship with the Fantastic Four in previous iterations of the story.,da5a8babb9a7497995307c5bb59d92d1,4
reed richards / mister fantastic,mcu,"In December 2017, Marvel Studios' parent company, The Walt Disney Company, agreed to acquire 20th Century Fox's parent company, 21st Century Fox. As a result of this merger, which was completed by March 20, 2019, the film rights for the Fantastic Four reverted to Marvel Studios, and it was announced at the 2019 Marvel Studios San Diego Comic-Con Hall H presentation that a Fantastic Four film set in the MCU is in development. In Doctor Strange in the Multiverse of Madness, Reed Richards / Mister Fantastic makes his MCU debut as a multiversal variant and a member of the Illuminati.",f4ba7f70d1f3417c9a4b09291db1f99a,4
baxter foundation,christine palmer,"In Doctor Strange in the Multiverse of Madness, it is mentioned that Christine Palmer works for the Baxter Foundation.",f4ba7f70d1f3417c9a4b09291db1f99a,4
doctor strange in the multiverse of madness,reed richards / mister fantastic,"In Doctor Strange in the Multiverse of Madness, Reed Richards / Mister Fantastic appears as a multiversal variant and a member of the Illuminati.",f4ba7f70d1f3417c9a4b09291db1f99a,4
john krasinski,reed richards / mister fantastic,"In Doctor Strange in the Multiverse of Madness, John Krasinski portrays Reed Richards / Mister Fantastic.",f4ba7f70d1f3417c9a4b09291db1f99a,4
the fantastic four: first steps,phase six of the mcu,The Fantastic Four: First Steps is scheduled to be released as the first film of Phase Six of the MCU.,867e15065757403dab215465752ac056,4
miles teller,mister fantastic,Miles Teller said that he would return as Mister Fantastic in another Fantastic Four film 'if the script is good'.,867e15065757403dab215465752ac056,4
"july 25, 2025",the fantastic four: first steps,"The Fantastic Four: First Steps is scheduled to be released on July 25, 2025.",867e15065757403dab215465752ac056,4
feige,the decision to not make the fantastic four: first steps an origin story,"Feige confirmed that the film would not be an origin story, a decision compared to that of Spider-Man: Homecoming.",867e15065757403dab215465752ac056,4
late august,matt shakman,It was revealed in late August that WandaVision director Matt Shakman was in talks to direct The Fantastic Four: First Steps.,867e15065757403dab215465752ac056,4
d23 event,matt shakman,It was later confirmed at the 2022 D23 event that Matt Shakman would be directing The Fantastic Four: First Steps.,867e15065757403dab215465752ac056,4
jeff kaplan,ian springer,Jeff Kaplan and Ian Springer were hired to write the script for The Fantastic Four: First Steps.,867e15065757403dab215465752ac056,4
march 2023,josh friedman,Josh Friedman was revealed in March 2023 to be a new writer for The Fantastic Four: First Steps.,867e15065757403dab215465752ac056,4
