node_1,node_2,edge,chunk_id,count
joe morgenstern,critic,"The Wall Street Journal's Joe Morgenstern praised Albert Brooks' villainous performance in Drive, calling it 'sensational.'",c5d98575beda40588c6b4eba3be1c31d,4
drive,film,"James Rocchi of The Playlist gave the film Drive an 'A' letter grade and wrote that 'Drive works as a great demonstration of how, when there's true talent behind the camera, entertainment and art are not enemies but allies.'",c5d98575beda40588c6b4eba3be1c31d,4
james rocchi,critic,James Rocchi placed Drive as his number one film of 2011.,c5d98575beda40588c6b4eba3be1c31d,4
drive,"respect for writing, acting, and craft","Ebert's statement that Drive is a movie with respect for writing, acting, and craft highlights the film's association with these elements. This can be seen as an important aspect of Drive's identity and value in the context.",f8e83ec6747c40959d909b3bb92bf43b,4
drive,action sequences,Ebert and Zacharek's praise for the film's action sequences indicates their importance to Drive's overall appeal. These sequences represent a significant feature of the film.,f8e83ec6747c40959d909b3bb92bf43b,4
drive,violence,"Anthony Lane and Michael Philips' criticism of Drive's violence reflects its impact on the overall viewing experience. While some may find it a positive element, others view it as excessive and detrimental to the film.",f8e83ec6747c40959d909b3bb92bf43b,4
drive,ebert,"Ebert's role in praising Drive's writing, acting, and craft underscores its importance within the context of the film. This highlights Ebert's influence on film criticism.",f8e83ec6747c40959d909b3bb92bf43b,4
drive,zacharek,Zacharek's review of Drive and her praise for its action sequences and violence demonstrate the significance of her opinion within the film criticism context.,f8e83ec6747c40959d909b3bb92bf43b,4
lane,drive,"Lane's critique of Drive's violence reveals his perspective on the film's value, highlighting his role as a critic.",f8e83ec6747c40959d909b3bb92bf43b,4
philips,drive,Philips' criticism of Drive's action sequences and excessive violence demonstrates the significance of his opinion in the context of film criticism.,f8e83ec6747c40959d909b3bb92bf43b,4
drive,highly rated movies from the last 15 years,"The Huffington Post included Drive on its list of 8 Movies From The Last 15 Years That Are Super Overrated, implying that Drive is not as highly regarded as other movies from the past 15 years.",f86f936f79e24df88f98fb6288bed276,4
drive,low amount of dialogue by gosling's character,"Bill Bradley criticized the low amount of dialogue by Gosling's character in Drive, indicating a relationship between the two concepts.",f86f936f79e24df88f98fb6288bed276,4
drive,cool ipod playlist,"Bill Bradley wrote that 'Refn spends all 100 minutes trying to convince you that he has a cool iPod playlist,' suggesting a connection between Drive and the idea of having a cool iPod playlist.",f86f936f79e24df88f98fb6288bed276,4
drive,nominated for four british academy film awards,The statement 'Drive was nominated for four British Academy Film Awards' indicates that Drive is related to receiving multiple nominations at the British Academy Film Awards.,f86f936f79e24df88f98fb6288bed276,4
drive,best film,The statement 'Drive was nominated for Best Film' suggests a connection between Drive and being nominated for the category of Best Film at an awards ceremony.,f86f936f79e24df88f98fb6288bed276,4
drive,best direction,The statement 'Drive was nominated for Best Direction' indicates that Drive is related to being nominated for the category of Best Direction at an awards ceremony.,f86f936f79e24df88f98fb6288bed276,4
drive,best actress in a supporting role (carey mulligan),The statement 'Drive was nominated for Best Actress in a Supporting Role (Carey Mulligan)' suggests a connection between Drive and being nominated for the category of Best Actress in a Supporting Role for Carey Mulligan at an awards ceremony.,f86f936f79e24df88f98fb6288bed276,4
drive,best editing,The statement 'Drive was nominated for Best Editing' indicates that Drive is related to being nominated for the category of Best Editing at an awards ceremony.,f86f936f79e24df88f98fb6288bed276,4
albert brooks,most nominations from critics' groups,"According to the statement 'Albert Brooks had the most nominations from critics' groups,' Albert Brooks is related to receiving the most nominations from critics' groups.",f86f936f79e24df88f98fb6288bed276,4
drive,best director award at the 64th cannes film festival,The statement 'Refn won the Best Director Award at the 64th Cannes Film Festival' suggests a connection between Drive and winning the Best Director Award at the 64th Cannes Film Festival.,f86f936f79e24df88f98fb6288bed276,4
drive,academy award nomination for best sound editing,The statement 'Drive also received an Academy Award nomination for Best Sound Editing' indicates that Drive is related to receiving a nomination for the category of Best Sound Editing at the Academy Awards.,f86f936f79e24df88f98fb6288bed276,4
