node_1,node_2,edge,chunk_id,count
no time to die,2021,"As of November 14, No Time to Die became the highest-grossing non-Chinese film of 2021 outside the United States and Canada.",0982a26ad89549c1a45054c27dffcebc,4
no time to die,australia,"No Time to Die opened to an $8.2 million weekend in Australia, which was the biggest opening for any film since December 2019.",0982a26ad89549c1a45054c27dffcebc,4
united kingdom,no time to die,"As of November 14, No Time to Die earned an estimated $24 million for a cume of $558.2 million, which included $126 million in the United Kingdom.",0982a26ad89549c1a45054c27dffcebc,4
germany,no time to die,"As of November 14, No Time to Die earned $70 million in Germany.",0982a26ad89549c1a45054c27dffcebc,4
no time to die,approval rating,"The film, No Time to Die, has an approval rating of 83% based on 425 reviews on the review aggregator website Rotten Tomatoes.",01788d6d51f34e5280c89644f4af0640,4
no time to die,critics consensus,"The critics consensus states: 'It isn't the sleekest or most daring 007 adventure, but No Time to Die concludes Daniel Craig's franchise tenure in satisfying style.'",01788d6d51f34e5280c89644f4af0640,4
no time to die,daniel craig's franchise tenure,No Time to Die concludes Daniel Craig's franchise tenure.,01788d6d51f34e5280c89644f4af0640,4
no time to die,rotten tomatoes,"The film, No Time to Die, has an approval rating of 83% based on 425 reviews on the review aggregator website Rotten Tomatoes.",01788d6d51f34e5280c89644f4af0640,4
no time to die,action,"The film, No Time to Die, features 'terrific panache' delivered 'with terrific panache'",01788d6d51f34e5280c89644f4af0640,4
no time to die,comedy,"The film, No Time to Die, is often very funny",01788d6d51f34e5280c89644f4af0640,4
no time to die,horror,"The film, No Time to Die, features 'macabre horror'",01788d6d51f34e5280c89644f4af0640,4
no time to die,gadgets,"The film, No Time to Die, features gadgets 'both improbable and outrageous'",01788d6d51f34e5280c89644f4af0640,4
james bond,bond gets out of this one,relationship between James Bond and the action of escaping a dangerous situation in the movie,fd314ab7c0c249c1bb94c95e6ad14cbd,4
barry hertz,my eyes are following each and every oh-whoa stunt,relationship between Barry Hertz's observation of the film's action scenes,fd314ab7c0c249c1bb94c95e6ad14cbd,4
barry hertz,"actually cares about whether (or, really, how) bond gets out of this one",relationship between Barry Hertz's emotional investment in James Bond's survival,fd314ab7c0c249c1bb94c95e6ad14cbd,4
mick lasalle,"guaranteeing that i actually care about whether (or, really, how) bond gets out of this one",relationship between Mick LaSalle's assessment of James Bond's survival in the movie,fd314ab7c0c249c1bb94c95e6ad14cbd,4
mick lasalle,one of the best of the entire series,relationship between Mick LaSalle's opinion of the film's quality compared to other James Bond movies,fd314ab7c0c249c1bb94c95e6ad14cbd,4
k. austin collins,"a bit more successful if we think of it instead as a tribute to the craig era, and to the star himself.",relationship between K. Austin Collins' assessment of the film's quality in relation to Daniel Craig's portrayal of James Bond,fd314ab7c0c249c1bb94c95e6ad14cbd,4
michael o'sullivan,also a fittingly complicated and ultimately perversely satisfying send-off for the actor,relationship between Michael O'Sullivan's opinion of the film's ending and Daniel Craig's portrayal of James Bond,fd314ab7c0c249c1bb94c95e6ad14cbd,4
peter rainer,"offers up the requisite thrills, stunts, and bad guys",relationship between Peter Rainer's description of the film's content,fd314ab7c0c249c1bb94c95e6ad14cbd,4
peter rainer,beautiful people abound,relationship between Peter Rainer's observation of the film's cast,fd314ab7c0c249c1bb94c95e6ad14cbd,4
peter rainer,007 still knows how to fill out a tux.,relationship between Peter Rainer's commentary on James Bond's fashion sense in the movie,fd314ab7c0c249c1bb94c95e6ad14cbd,4
david sexton,"over-deliberated, market-sensitised production process",shows signs of emerging from,e746e13390c84e4e82c9ff5e98161606,4
brian tallerico,other craig movies,there's nothing here that hasn't been done better in one of the,e746e13390c84e4e82c9ff5e98161606,4
clarisse loughrey,generic spy nonsense,core premise of a biological weapon of mass destruction is,e746e13390c84e4e82c9ff5e98161606,4
david sexton,anthology or re-mix.,"delivers the set-pieces without ever trying to connect them with any urgency,",e746e13390c84e4e82c9ff5e98161606,4
john nugent,heaving runtime,"plotting and exposition in the middle third ""doesn't justify""",e746e13390c84e4e82c9ff5e98161606,4
kyle smith,least fun and most somber excursion in the entire bond series,Craig era,e746e13390c84e4e82c9ff5e98161606,4
anthony horowitz,bond,"Horowitz expressed disappointment with Bond being killed off in the film No Time to Die, as he considered it impolite for him, an author of several Bond novels but not the original creator, to do so. He further stated that Bond should never die.",536d59b3d3a447569f969b23266cc7f1,4
no time to die,best visual effects,No Time to Die received a nomination for Best Visual Effects at the 94th Academy Awards.,536d59b3d3a447569f969b23266cc7f1,4
no time to die,best sound,No Time to Die received a nomination for Best Sound at the 94th Academy Awards.,536d59b3d3a447569f969b23266cc7f1,4
no time to die,best original song,"No Time to Die received a nomination and won Best Original Song at the 94th Academy Awards, making it the third Bond film to win this award.",536d59b3d3a447569f969b23266cc7f1,4
no time to die,golden globe award,No Time to Die received a nomination and won the Golden Globe Award for Best Original Song - Motion Picture at the 78th Golden Globe Awards.,536d59b3d3a447569f969b23266cc7f1,4
no time to die,british academy film awards,"No Time to Die received five nominations and won one award at the British Academy Film Awards, also known as the BAFTAs.",536d59b3d3a447569f969b23266cc7f1,4
no time to die,critics' choice movie awards,No Time to Die received two nominations and won one award at the Critics' Choice Movie Awards.,536d59b3d3a447569f969b23266cc7f1,4
