node_1,node_2,edge,chunk_id,node_3,count
zootopia,holds for an animated film,"Zootopia recorded one of the best holds for an animated film, more or less on par with Wreck-It Ralph's second weekend drop of 32%.",e5d8b2e291d64ffca54a6db337a7fd9c,,4
zootopia,ended its theatrical run,"Zootopia ended its theatrical run on August 4, 2016.",e5d8b2e291d64ffca54a6db337a7fd9c,,4
zootopia,international markets,"The film opened in a limited number of international markets, earning $4.5 million in three markets.",1006400ab48b41f5a53c29e7182fd92f,,4
walt disney studios motion pictures,school holidays,Walt Disney Studios Motion Pictures took advantage of school holidays in various markets.,1006400ab48b41f5a53c29e7182fd92f,,4
zootopia,ip man 3,"In its fourth weekend, it expanded to 45 countries and grossed $64.7 million, coming in second place at the international box office, behind the Chinese film Ip Man 3.",1006400ab48b41f5a53c29e7182fd92f,,4
zootopia,china,It finally topped the box office in its fifth weekend after a strong second-weekend gross in China.,1006400ab48b41f5a53c29e7182fd92f,,4
zootopia,batman v superman: dawn of justice,"It remained in first place for the second time in its sixth weekend, before Batman v Superman: Dawn of Justice took the top spot.",1006400ab48b41f5a53c29e7182fd92f,,4
zootopia,$500 million mark,It passed the $500 million mark in its eighth weekend.,1006400ab48b41f5a53c29e7182fd92f,,4
animated film,disney animated film,"In Spain, the film grossed $3.1 million in its opening weekend, making it a Disney or Pixar animated film with the biggest ever opening in Belgium.",119b0f74e71e4fb8959352d01989cda4,,4
animated film,pixar film,"In Spain, the film grossed $3.1 million in its opening weekend, but it broke opening records for a non-Pixar Disney animated film in China, France, Russia, Hong Kong, Poland, and India.",119b0f74e71e4fb8959352d01989cda4,,4
china,film gross,The film grossed $23.6 million in its opening weekend in China.,119b0f74e71e4fb8959352d01989cda4,,4
france,film gross,The film grossed $8.1 million in its opening weekend in France.,119b0f74e71e4fb8959352d01989cda4,,4
russia,film gross,The film grossed $7.8 million in its opening weekend in Russia.,119b0f74e71e4fb8959352d01989cda4,,4
germany,film gross,The film grossed $6.6 million in its opening weekend in Germany.,119b0f74e71e4fb8959352d01989cda4,,4
hong kong,film gross,The film grossed $1.5 million in its opening weekend in Hong Kong.,119b0f74e71e4fb8959352d01989cda4,,4
poland,film gross,The film grossed $1.2 million in its opening weekend in Poland.,119b0f74e71e4fb8959352d01989cda4,,4
india,film gross,"The film broke opening records for a non-Pixar Disney animated film in India, where it grossed $X million in its opening weekend.",119b0f74e71e4fb8959352d01989cda4,,4
uk and ireland,film opening,The film had a £5.31 million ($7.6 million) opening weekend from 579 theaters in the UK and Ireland.,119b0f74e71e4fb8959352d01989cda4,,4
uk and ireland,preview,The film had a £1.74 million ($2.5 million) worth of previews in its opening weekend in the UK and Ireland.,119b0f74e71e4fb8959352d01989cda4,,4
batman v superman: dawn of justice,competing film,"In the UK and Ireland, the film had a £5.31 million ($7.6 million) opening weekend from 579 theaters, falling behind Batman v Superman: Dawn of Justice.",119b0f74e71e4fb8959352d01989cda4,,4
kung fu panda 3,competing film,"In the UK and Ireland, the film had a £5.31 million ($7.6 million) opening weekend from 579 theaters, falling behind Batman v Superman: Dawn of Justice and Kung Fu Panda 3.",119b0f74e71e4fb8959352d01989cda4,,4
zootopia,disney animated film,"In China, where it was locally known as Crazy Animal City, the film exceeded expectations and set new records for a Disney animated film in China. It had an opening day of $3.4 million on its way to $23.6 million for its three-day opening weekend, debuting in second place and scoring the biggest non-sequel animated opening, as well as the second-biggest three-day opening and IMAX opening for an animated film, behind Kung Fu Panda 3.",a86e878764c84641bc49e466b5871f6c,,4
zootopia,hollywood's biggest breakout success in china since 2015's jurassic world,"In China, where it was locally known as Crazy Animal City, the film exceeded expectations[136] and was considered Hollywood's biggest breakout success in China since 2015's Jurassic World made $229 million.",a86e878764c84641bc49e466b5871f6c,,4
zootopia,an animated film,"In mid-March, the combined total of Kung Fu Panda 3 and Zootopia alone broke 2014's record of $286 million in box office grosses for American animated features in China.",a86e878764c84641bc49e466b5871f6c,,4
zootopia,highest-grossing disney animated film in china,"On March 27, its seventeenth day of release, it became the highest-grossing animated film of all time in China.",a86e878764c84641bc49e466b5871f6c,,4
zootopia,crazy animal city,"In China, where it was locally known as Crazy Animal City,",a86e878764c84641bc49e466b5871f6c,,4
zootopia,$175 million,"The movie 'Zootopia' grossed a total of $175 million, making it the highest-grossing animated film of all time in China.",798ea36484d5413d9e6e4b8dcdf547fe,,4
zootopia,highest-grossing animated film of all time,The movie 'Zootopia' holds the title of being the highest-grossing animated film of all time.,798ea36484d5413d9e6e4b8dcdf547fe,,4
zootopia,second-highest-grossing film of 2016,"In 2016, the movie 'Zootopia' ranked as the second-highest-grossing film overall, following only 'The Mermaid.'",798ea36484d5413d9e6e4b8dcdf547fe,,4
$200 million,first animated film,"The movie 'Zootopia' crossed the $200 million mark, becoming the first animated film to do so.",798ea36484d5413d9e6e4b8dcdf547fe,,4
$200 million,second hollywood film overall,"After passing the $200 million mark, 'Zootopia' became the second Hollywood film overall, following only 'The Mermaid.'",798ea36484d5413d9e6e4b8dcdf547fe,,4
zootopia,japan,"Opened in Japan on April 23, earning $4 million in its opening weekend and debuting at second place in the box office. Deadline.com suggested that the average opening number might have been due to the impact of the 2016 Kumamoto earthquakes.",0a1610ddfa5547be9d04b274d3eb6857,,4
zootopia,detective conan: the darkest nightmare,Debuted at second place in the box office behind Detective Conan: The Darkest Nightmare in its opening weekend.,0a1610ddfa5547be9d04b274d3eb6857,,4
zootopia,frozen and big hero 6,Had the third-biggest Walt Disney Animation Studios debut in that market behind Frozen and Big Hero 6.,0a1610ddfa5547be9d04b274d3eb6857,,4
zootopia,deadpool,Was finally overtaken by the R-rated superhero film Deadpool after four straight wins.,0a1610ddfa5547be9d04b274d3eb6857,,4
try everything,japanese version of the song,Popular Japanese version of the 'Try Everything' song by Dream Ami helped boost Zootopia’s performance in Japan.,0a1610ddfa5547be9d04b274d3eb6857,,4
zootopia,strong word of mouth and audiences watching both the english and japanese versions,Both strong word of mouth and audiences watching both the English and Japanese versions aided Zootopia's performance in Japan.,0a1610ddfa5547be9d04b274d3eb6857,,4
zootopia,3d and 4dx screenings,3D and 4DX screenings also helped boost Zootopia's performance in Japan.,0a1610ddfa5547be9d04b274d3eb6857,,4
zootopia,top three for 11 consecutive weekends,Remained in the top three for 11 consecutive weekends in Japan.,0a1610ddfa5547be9d04b274d3eb6857,,4
zootopia,$70.1 million grossed in japan,Has grossed a total of $70.1 million in Japan.,0a1610ddfa5547be9d04b274d3eb6857,,4
zootopia,brilliantly well-rounded,The film Zootopia is described as brilliantly well-rounded.,7f2551d1878445db89df285aa9486281,,4
zootopia,approval rating,"On the review aggregator Rotten Tomatoes, the approval rating of Zootopia is mentioned.",7f2551d1878445db89df285aa9486281,,4
zootopia,298 reviews,The film Zootopia has an approval rating based on 298 reviews.,7f2551d1878445db89df285aa9486281,,4
zootopia,average rating,Zootopia has an average rating of 8.1/10.,7f2551d1878445db89df285aa9486281,,4
rotten tomatoes,zootopia,The film Zootopia is mentioned on the review aggregator Rotten Tomatoes.,7f2551d1878445db89df285aa9486281,,4
zootopia,critical consensus,The website's critical consensus for Zootopia is provided.,7f2551d1878445db89df285aa9486281,,4
zootopia,inclusive message,Zootopia offers an inclusive message.,7f2551d1878445db89df285aa9486281,,4
zootopia,state-of-the-art animation,The animation of Zootopia is described as state-of-the-art.,7f2551d1878445db89df285aa9486281,,4
rotten tomatoes,moonlight,The second-highest-rated film on Rotten Tomatoes in 2016 is Moonlight.,7f2551d1878445db89df285aa9486281,,4
zootopia,meaningful and fascinatingly topical themes,"The movie Zootopia explores themes that are relevant and thought-provoking in the current social climate, particularly regarding prejudice and intolerance.",f8b593ff601f4cb9a9b868019ea38f6b,,4
zootopia,modern animation spin,The movie Zootopia takes the traditional concept of animals acting like humans but adds a fresh and contemporary take to it in terms of its animation style.,f8b593ff601f4cb9a9b868019ea38f6b,,4
zootopia,animation trope,"The movie Zootopia follows the classic animation trope of animals behaving like humans, but gives it a fresh spin.",f8b593ff601f4cb9a9b868019ea38f6b,,4
neil genzlinger,zootopia,"Neil Genzlinger of The New York Times considered the movie Zootopia to be 'funny, smart, and thought-provoking'.",f8b593ff601f4cb9a9b868019ea38f6b,,4
peter travers,zootopia,"According to Peter Travers of Rolling Stone, the movie Zootopia is 'the most subversive movie of' 2016 due to its timely message about prejudice.",f8b593ff601f4cb9a9b868019ea38f6b,,4
zootopia,funny and thought-provoking,"According to Neil Genzlinger of The New York Times, the movie Zootopia is both 'funny' and 'thought-provoking'.",f8b593ff601f4cb9a9b868019ea38f6b,,4
zootopia,smart,Neil Genzlinger of The New York Times also deemed the movie Zootopia to be 'smart'.,f8b593ff601f4cb9a9b868019ea38f6b,,4
peter debruge,zootopia,"According to Peter Debruge at Variety, the movie Zootopia showcases Disney's strength in mixing its past and present animation styles together.",f8b593ff601f4cb9a9b868019ea38f6b,,4
eric goldman,zootopia,"IGN reviewer Eric Goldman gave the movie Zootopia a 'Amazing' score of 9.0 out of 10, praising it for its meaningful and fascinatingly topical themes, as well as for combining traditional animation tropes with modern humor and animation styles.",f8b593ff601f4cb9a9b868019ea38f6b,,4
diversity dream,talking animal cartoon,"The lion doesn't just lie down with the lamb, they run for City Hall on a joint ticket. It's the diversity dream come true.",0e43d757020b4b80b5c4cb0c48d278f7,,4
existentially probing talking animal cartoon,talking animal cartoon,Think Busytown by way of Chinatown. It's almost certain to be the most existentially probing talking animal cartoon of the year.,0e43d757020b4b80b5c4cb0c48d278f7,,4
hilariously strained but effective double act,judy and nick,"Judy and Nick make a hilarously strained but effective double act – not least thanks to Goodwin and Bateman's tremendous vocal work, which trips along with the effortless swing and snap of great bebop.",0e43d757020b4b80b5c4cb0c48d278f7,,4
proper family fun,talking animal cartoon,This is proper family fun with genuine cross-generational appeal.,0e43d757020b4b80b5c4cb0c48d278f7,,4
delightfully well-orchestrated parable,drama,"The ensuing drama is nominally a tale of predators succumbing to their animal instincts while frightened prey fear their neighbours. In fact, it's a delightfully well-orchestrated parable about trust and tolerance versus panic and prejudice.",0e43d757020b4b80b5c4cb0c48d278f7,,4
overly on-message,talking animal cartoon,"If that all sounds overly on-message, then fear not—the jokes are funny, the characters engaging, and the animation packed with delicious visual detail.",0e43d757020b4b80b5c4cb0c48d278f7,,4
hate and uncertainty,love and diversity,An encouragingly upbeat celebration of love and diversity in times of hate and uncertainty.,0e43d757020b4b80b5c4cb0c48d278f7,,4
frightened prey,predators,The ensuing drama is nominally a tale of predators succumbing to their animal instincts while frightened prey fear their neighbours.,0e43d757020b4b80b5c4cb0c48d278f7,,4
stereotypes about various animals,carnivores eat herbivores because it's in their nature,"The film's central metaphor, which conflicts with its message of not using species-ist language or repeating hurtful assumptions, as critic Matt Zoller Seitz points out.",ea1b5506712c499aa1f77292b6cf8730,,4
judy hopps,disney animated feature film heroines,"According to Rosa Prince from The Daily Telegraph, Judy Hopps is a welcome change in contrast to the focus on romance or family loyalty of Disney Princess franchise characters.",ea1b5506712c499aa1f77292b6cf8730,,4
looney,zootopia,"In 2000 and 2009, Goldman pitched a concept to Disney for a live-action film titled Looney, which was about a socially awkward animator who creates a self-inspired TV cartoon called Zootopia. Disney twice rejected the pitch, but Goldman accused the company of copying the name, themes, settings, and character tropes of both Looney and Zootopia.",82d001189f3e43728ed994ee8b441a4e,,4
nick wilde,character from zootopia,"Goldman claimed that characters in the concept artwork resemble major characters from the film, including Nick Wilde.",82d001189f3e43728ed994ee8b441a4e,,4
judy hopps,character from zootopia,"Goldman claimed that characters in the concept artwork resemble major characters from the film, including Judy Hopps.",82d001189f3e43728ed994ee8b441a4e,,4
flash,character from zootopia,"Goldman claimed that characters in the concept artwork resemble major characters from the film, including Flash.",82d001189f3e43728ed994ee8b441a4e,,4
chief bogo,character from zootopia,"Goldman claimed that characters in the concept artwork resemble major characters from the film, including Chief Bogo.",82d001189f3e43728ed994ee8b441a4e,,4
themes of looney and zootopia,themes of zootopia,"According to Goldman, both Looney and Zootopia shared similar themes.",82d001189f3e43728ed994ee8b441a4e,,4
zootopia,suspect search,"A card game based on the film called Zootopia has a release, and Suspect Search is also released as a result of this.",d5f8c43fe60841fe80ce31fe5a704abe,,4
zootopia,zootopia crime files,"A mobile game titled Zootopia Crime Files is released, which is related to the film called Zootopia.",d5f8c43fe60841fe80ce31fe5a704abe,,4
disney zootopia: friends to the rescue,zootopia,"The graphic novel Disney Zootopia: Friends to the Rescue is set to be published by Dark Horse Comics, related to the film called Zootopia.",d5f8c43fe60841fe80ce31fe5a704abe,,4
shanghai disneyland park,zootopia,It is announced that a themed area based on Zootopia will be coming to Shanghai Disneyland Park.,d5f8c43fe60841fe80ce31fe5a704abe,,4
tree of life theater,zootopia,"At Destination D23, it is announced that the It's Tough to Be a Bug! attraction at Disney's Animal Kingdom will be replaced by a Zootopia show in the Tree of Life theater.",d5f8c43fe60841fe80ce31fe5a704abe,,4
zootopia+,disney+,The television series Zootopia+ will premiere on the streaming service Disney+ in 2022.,f2cec12069084432adb6cda798a3f236,,4
walt disney animation studios,zootopia+,"Walt Disney Animation Studios announced the television series Zootopia+ during the Disney Investors Day livestream on December 10, 2020.",f2cec12069084432adb6cda798a3f236,,4
3 sets of characters,zootopia+,The television series Zootopia+ will feature storylines that follow 3 sets of characters from the film.,f2cec12069084432adb6cda798a3f236,,4
mobster shrews,zootopia+,One of the sets of characters featured in Zootopia+' anthology series is the mobster shrews.,f2cec12069084432adb6cda798a3f236,,4
tiger dancers,zootopia+,Another set of characters featured in Zootopia+' anthology series is the tiger dancers.,f2cec12069084432adb6cda798a3f236,,4
sloths,zootopia+,The third set of characters featured in Zootopia+' anthology series is the sloths.,f2cec12069084432adb6cda798a3f236,,4
disney television animation,zootopia+,"Most television shows based on Disney's animated films are produced by Disney Television Animation, but Zootopia+' will be one of the studios' first television projects.",f2cec12069084432adb6cda798a3f236,,4
trent correy,zootopia+,The television series Zootopia+ will be directed by Trent Correy and Josie Trinidad.,f2cec12069084432adb6cda798a3f236,,4
action parody,bonnie hopps,"In the action parody episode, Bonnie Hopps is involved in a comedic action scene alongside her brother Stu.",a9f85a22cf0944d392c3b989c50f93fc,,4
action parody,stu hopps,"In the action parody episode, Stu Hopps is involved in a comedic action scene alongside his sister Bonnie.",a9f85a22cf0944d392c3b989c50f93fc,,4
musical starring duke weaselton,duke weaselton,"In the musical episode, Duke Weaselton is the main character and performs in a musical number.",a9f85a22cf0944d392c3b989c50f93fc,,4
real housewives spoof with fru-fru,fru-fru,"In a Real Housewives spoof episode, Fru-Fru is portrayed as a housewife in a comedic scenario.",a9f85a22cf0944d392c3b989c50f93fc,,4
real housewives spoof with fru-fru,housewife,The term 'housewife' is associated with the Real Housewives spoof episode featuring Fru-Fru.,a9f85a22cf0944d392c3b989c50f93fc,,4
film noir parody with mr. big,mr. big,"In a film noir parody episode, Mr. Big is the main character and portrayed in a comedic scenario.",a9f85a22cf0944d392c3b989c50f93fc,,4
"dance competition parody with clawhauser, bogo, and gazelle",clawhauser,"In the dance competition parody episode, Clawhauser participates in a dance competition.",a9f85a22cf0944d392c3b989c50f93fc,,4
"dance competition parody with clawhauser, bogo, and gazelle",bogo,"In the dance competition parody episode, Bogo participates in a dance competition.",a9f85a22cf0944d392c3b989c50f93fc,,4
"dance competition parody with clawhauser, bogo, and gazelle",gazelle,"In the dance competition parody episode, Gazelle participates in a dance competition.",a9f85a22cf0944d392c3b989c50f93fc,,4
romantic comedy parody with flash and priscilla,flash,"In the romantic comedy parody episode, Flash is involved in a comedic romance scenario.",a9f85a22cf0944d392c3b989c50f93fc,,4
romantic comedy parody with flash and priscilla,priscilla,"In the romantic comedy parody episode, Priscilla is involved in a comedic romance scenario alongside Flash.",a9f85a22cf0944d392c3b989c50f93fc,,4
judy hopps,action parody,Judy Hopps and her brother Stu appear in the action parody episode.,a9f85a22cf0944d392c3b989c50f93fc,,4
nick wilde,action parody,Judy Hopps and Nick Wilde both make appearances in the action parody episode.,a9f85a22cf0944d392c3b989c50f93fc,,4
zootopia sequel,howard,"In June 2016, Howard and Moore were in talks about the possibility of a Zootopia sequel.",3b1f51ccece3411aab443e8ac5c12a8d,,4
moore,zootopia sequel,"In June 2016, Howard and Moore were in talks about the possibility of a Zootopia sequel.",3b1f51ccece3411aab443e8ac5c12a8d,,4
disney ceo bob iger,zootopia sequel,"On February 8, 2023, Disney CEO Bob Iger announced that a sequel to Zootopia was in the works during the Disney 2023 Q1 investors call.",3b1f51ccece3411aab443e8ac5c12a8d,,4
ginnifer goodwin,judy,"Ginnifer Goodwin, who voices Judy, told CinemaBlend that she would like to see a role reversal between Judy and Nick in the sequel.",3b1f51ccece3411aab443e8ac5c12a8d,,4
nick,judy,"Ginnifer Goodwin, who voices Judy, told CinemaBlend that she would like to see a role reversal between Judy and Nick in the sequel.",3b1f51ccece3411aab443e8ac5c12a8d,,4
cinemablend,ginnifer goodwin,Ginnifer Goodwin told CinemaBlend about her idea for the sequel.,3b1f51ccece3411aab443e8ac5c12a8d,,4
jason bateman,nick,"Jason Bateman, who voices Nick, also told CinemaBlend about his idea for the sequel.",3b1f51ccece3411aab443e8ac5c12a8d,,4
cinemablend,jason bateman,Jason Bateman told CinemaBlend about his idea for the sequel.,3b1f51ccece3411aab443e8ac5c12a8d,,4
disney 2024 q1 investors call,zootopia sequel,"On February 7, 2024, Iger revealed during the Disney 2024 Q1 investors call that the sequel will officially be called Zootopia 2, and will release on November 26, 2025.",3b1f51ccece3411aab443e8ac5c12a8d,,4
ke huy quan,gary,"On August 9, 2024, Ke Huy Quan was announced to be playing Gary in Zootopia 2.",3b1f51ccece3411aab443e8ac5c12a8d,,4
yvett merino,zootopia sequel,"On August 9, 2024, Ke Huy Quan was announced to be playing Gary in Zootopia 2. Yvett Merino set to produce.",3b1f51ccece3411aab443e8ac5c12a8d,,4
