node_1,node_2,edge,chunk_id,count
finding nemo,saturn award,"The film received many other awards, including: Kids Choice Awards for Favorite Movie and Favorite Voice from an Animated Movie (Ellen DeGeneres), as well as the Saturn Award for Best Supporting Actress (Ellen DeGeneres).",b25d1b12d8c541748ce8464b24eef88b,4
finding nemo,best picture (chicago film critics association awards),"The film was also nominated for two Chicago Film Critics Association Awards, specifically in the Best Picture category.",5fb7391938ec4f96b07cb65ca3b7b861,4
finding nemo,best supporting actress (ellen degeneres),"The film was also nominated for two Chicago Film Critics Association Awards, and Ellen DeGeneres was nominated in the Best Supporting Actress category.",5fb7391938ec4f96b07cb65ca3b7b861,4
finding nemo,best motion picture - musical or comedy (golden globe award),The film was also nominated for a Golden Globe Award in the Best Motion Picture - Musical or Comedy category.,5fb7391938ec4f96b07cb65ca3b7b861,4
finding nemo,mtv movie awards - best movie,"The film also received two MTV Movie Awards, specifically in the Best Movie and Best Comedic Performance categories (for Ellen DeGeneres).",5fb7391938ec4f96b07cb65ca3b7b861,4
finding nemo,afi's 'ten top ten',"In June 2008, the American Film Institute revealed its 'Ten Top Ten', and Finding Nemo was acknowledged as the 10th best film in the animation genre.",5fb7391938ec4f96b07cb65ca3b7b861,4
finding nemo,most recently released film among all 10 lists,"Among all 10 lists, Finding Nemo was the most recently released film.",5fb7391938ec4f96b07cb65ca3b7b861,4
finding nemo,one of only three movies made after the year 2000 (the others being the lord of the rings: the fellowship of the ring and shrek),"Among all 10 lists, Finding Nemo was one of only three movies made after the year 2000 (the others being The Lord of the Rings: The Fellowship of the Ring and Shrek).",5fb7391938ec4f96b07cb65ca3b7b861,4
finding nemo,clownfish,"The film's use of clownfish prompted mass purchase of the fish breed as pets in the United States, despite the story portraying the use of fish as pets negatively and suggesting that saltwater aquariums are notably tricky and expensive to maintain.",a2acddba23ce4611b955543b5f911c6c,4
finding nemo,home-aquarium demand for clownfish,"The mass purchase of clownfish as pets in the United States caused home-aquarium demand for them to triple, according to National Geographic.",a2acddba23ce4611b955543b5f911c6c,4
finding nemo,marketing campaigns,"The Australian Tourism Commission (ATC) launched several marketing campaigns in China and the United States to improve tourism in Australia, many of them utilizing Finding Nemo clips.",a2acddba23ce4611b955543b5f911c6c,4
finding nemo,tourism,Queensland used Finding Nemo to draw tourists to promote itself to vacationers.,a2acddba23ce4611b955543b5f911c6c,4
clownfish,large-scale harvesting,The demand for clownfish was supplied by large-scale harvesting of tropical fish in regions like Vanuatu.,a2acddba23ce4611b955543b5f911c6c,4
finding nemo,environmental devastation,The reaction to the film by the general public has led to environmental devastation for the clownfish.,8bda379f89364426a24012f3320d98d5,4
finding nemo,"marine aquarium council, australia","has provoked an outcry from several environmental protection agencies, including the Marine Aquarium Council, Australia.",8bda379f89364426a24012f3320d98d5,4
clownfish,environmental devastation,"The reaction to the film by the general public has led to environmental devastation for the clownfish,",8bda379f89364426a24012f3320d98d5,4
finding nemo,demand for tropical fish skyrocketed,"after the film's release, causing reef species decimation in Vanuatu and several other reef areas.",8bda379f89364426a24012f3320d98d5,4
finding nemo,reef areas,"after the film's release, causing reef species decimation in Vanuatu and several other reef areas.",8bda379f89364426a24012f3320d98d5,4
pet fish,oceanic habitat,"some aquarium owners released their pet fish into the ocean, but failed to release them into the correct oceanic habitat,",8bda379f89364426a24012f3320d98d5,4
reefs worldwide,practice that is harming reefs worldwide,"after seeing the film, some aquarium owners released their pet fish into the ocean,",8bda379f89364426a24012f3320d98d5,4
finding nemo,spin-off sequel,"A spin-off sequel to this film was released in June 2016, titled Finding Dory.",8bda379f89364426a24012f3320d98d5,4
finding dory,critics,"fared well with critics,",8bda379f89364426a24012f3320d98d5,4
finding dory,financial success,"was a financial success and fared well with critics,",8bda379f89364426a24012f3320d98d5,4
