node_1,node_2,edge,chunk_id,count
screen actors guild awards,outstanding performance by a female actor in a supporting role,Lee Jung-eun won the Outstanding Performance by a Female Actor in a Supporting Role award at the Screen Actors Guild Awards for her exceptional performance in 'Parasite'.,3b129db843524fe4a83e1d34be30ddc5,4
screen actors guild awards,outstanding performance by a male actor in a supporting role,Kang-ho Song won the Outstanding Performance by a Male Actor in a Supporting Role award at the Screen Actors Guild Awards for his exceptional performance in 'Parasite'.,3b129db843524fe4a83e1d34be30ddc5,4
screen actors guild awards,outstanding performance by a cast in a motion picture (drama),'Parasite' won the Outstanding Performance by a Cast in a Motion Picture (Drama) award at the Screen Actors Guild Awards.,3b129db843524fe4a83e1d34be30ddc5,4
bafta,10 nominations,'Parasite' received 10 nominations from the prestigious British Academy of Film and Television Arts (BAFTA).,3b129db843524fe4a83e1d34be30ddc5,4
critics' choice movie award,best picture,'Parasite' won the Best Picture award at the Critics' Choice Movie Awards.,3b129db843524fe4a83e1d34be30ddc5,4
critics' choice movie award,best director,Bong Joon-ho won the Best Director award at the Critics' Choice Movie Awards for his exceptional work in 'Parasite'.,3b129db843524fe4a83e1d34be30ddc5,4
critics' choice movie award,best original screenplay,'Parasite' won the Best Original Screenplay award at the Critics' Choice Movie Awards.,3b129db843524fe4a83e1d34be30ddc5,4
critics' choice movie award,best cinematography,Hong Kyoung-pyo won the Best Cinematography award at the Critics' Choice Movie Awards for his exceptional work in 'Parasite'.,3b129db843524fe4a83e1d34be30ddc5,4
critics' choice movie award,best production design,Lee Ha-jun won the Best Production Design award at the Critics' Choice Movie Awards for his exceptional work in 'Parasite'.,3b129db843524fe4a83e1d34be30ddc5,4
critics' choice movie award,best costume design,Chung Chung-hwa won the Best Costume Design award at the Critics' Choice Movie Awards for her exceptional work in 'Parasite'.,3b129db843524fe4a83e1d34be30ddc5,4
critics' choice movie award,best hair and makeup,Cho Sung-kwan won the Best Hair and Makeup award at the Critics' Choice Movie Awards for his exceptional work in 'Parasite'.,3b129db843524fe4a83e1d34be30ddc5,4
critics' choice movie award,best sound,"Kim Bo-gon, Kim Sun-min, and Park Jin-sub won the Best Sound award at the Critics' Choice Movie Awards for their exceptional work in 'Parasite'.",3b129db843524fe4a83e1d34be30ddc5,4
critics' choice movie award,best visual effects,'Parasite' won the Best Visual Effects award at the Critics' Choice Movie Awards.,3b129db843524fe4a83e1d34be30ddc5,4
everything everywhere all at once,best picture,"The film 'Everything Everywhere All at Once' won the award for Best Picture at the Academy Awards, making it the first science-fiction film to achieve this feat.",916a9a6ddfbc4e29ae01f4ff0ebdfc6f,4
michelle yeoh,best actress,Michelle Yeoh made history by becoming the first Asian and Malaysian woman to win the Academy Award for Best Actress.,916a9a6ddfbc4e29ae01f4ff0ebdfc6f,4
stephanie hsu,best supporting actress,Stephanie Hsu's nomination in the Best Supporting Actress category at the Academy Awards marked a historic moment as she became the second actress of Asian ethnicity to be nominated in this category alongside Hong Chau.,916a9a6ddfbc4e29ae01f4ff0ebdfc6f,4
jamie lee curtis,best supporting actress,"Jamie Lee Curtis won the Academy Award for Best Supporting Actress, making it the first Oscar of her career.",916a9a6ddfbc4e29ae01f4ff0ebdfc6f,4
ke huy quan,academy award,Ke Huy Quan made history by becoming the first Vietnam-born actor to win an Academy Award.,916a9a6ddfbc4e29ae01f4ff0ebdfc6f,4
everything everywhere,traditional best picture winner,"The more I’ve thought about ‘Everything Everywhere’, for all its undeniable representational significance, the more traditional a best picture winner it seems. Beneath its veneer of impish, form-busting radicalism, it’s as epically self-important, broadly sentimental and thematically unambiguous a movie as any the academy has so honored.",c4a02ab9cadd4202b5555c62728b1d5b,4
everything everywhere,lesser glory,"In the face of such luminous company, ‘Everything Everywhere’ can easily seem a lesser glory. Aesthetically and thematically less ambitious; emotionally less rewarding.",c4a02ab9cadd4202b5555c62728b1d5b,4
coda,the wrong best picture,"Justin Chang lamented in the Los Angeles Times that ‘The Power of the Dog’ 'chose the wrong best picture,' and compared its win to that of CODA at the previous ceremony:",c4a02ab9cadd4202b5555c62728b1d5b,4
coda,lyrical epiphanies,"Against the unceasing din of the multiverse, what chance was there for the subtler glories of the best picture race — the haunting ambiguities of Tár, the lyrical epiphanies of The Fabelmans, the intensely pointed debates of Women Talking or, hell, even the exploding mortar shells of All Quiet on the Western Front, which are indeed quiet by comparison?",c4a02ab9cadd4202b5555c62728b1d5b,4
