Question & Options,Correct Answer
"What aspect of the movie 'Son of Sardaar' is noted for alleviating the monotony in certain portions?
Options:
A. Action sequences
B. Dramatic performances
C. Comic sequences
D. Musical numbers",Comic sequences
"What genre does 'Son of Sardaar' belong to, which is often characterized by vibrant storytelling and entertainment?
Options:
A. Drama
B. Masala movies
C. Horror
D. Documentary",Masala movies
"Which audience group is particularly noted for their interest in the film 'ivan maryadaraman'?
Options:
A. South Indian audiences
B. North Indian audiences in particular and those residing abroad
C. European audiences
D. African audiences",North Indian audiences in particular and those residing abroad
"Which character from 'Son of Sardaar' is designed to appeal to the masses?
Options:
A. ivan maryadaraman
B. Dileep
C. Nikki Galrani
D. the masses",ivan maryadaraman
"What genre does 'Son of Sardaar' primarily fall under?
Options:
A. Action
B. Drama
C. Comedy
D. Horror",Comedy
"What aspect of the film 'Son of Sardaar' was described by The Hindustan Times as being low?
Options:
A. Entertainment value
B. Box office performance
C. Cinematography
D. Soundtrack",Entertainment value
"What aspect of 'Son of Sardaar' was highlighted by Rajeev Masand as a point of criticism?
Options:
A. Entertainment value
B. Flaws
C. Cinematography
D. Direction",Flaws
"What was the box office performance of 'Son of Sardaar' during its opening weekend?
Options:
A. It earned approximately ₹10.7 crore on its first day.
B. It had a low occupancy rate in multiplexes.
C. It was a complete failure at the box office.
D. It earned more than ₹50 crore in its opening weekend.",It earned approximately ₹10.7 crore on its first day.
"What is the term used to describe the event where guests are welcomed and entertained, often after a wedding or special occasion, in relation to the film *Son of Sardaar*?
Options:
A. ivan maryadaraman
B. reception
C. Dileep
D. Nikki Galrani",reception
"What was the gross revenue of the movie 'Son of Sardaar' in its first five days of release?
Options:
A. $4.5 million
B. $6.1 million
C. $7.2 million
D. $5.0 million",$6.1 million
"What was the total box office collection of the movie 'Son of Sardaar' after its extended first week?
Options:
A. $5 million
B. $9.9 million
C. $12 million
D. $7 million",$9.9 million
"What was the total gross of the movie Son of Sardaar in four weeks?
Options:
A. $10 million
B. $12 million
C. $13 million
D. $15 million",$13 million
"What was the approximate overseas business of the movie 'Son of Sardaar'?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$3 million
"What was the gross revenue of the movie 'Son of Sardaar' in the first seven days?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$2 million
"What is the distributor share of the movie 'Son of Sardaar'?
Options:
A. ivan maryadaraman
B. 50 crore
C. 100 crore
D. 75 crore",75 crore
"What distinct influence adds to the overall appeal and excitement of the album 'Son of Sardaar'?
Options:
A. Punjabi 'tadka'
B. Bollywood beats
C. Classical melodies
D. Rock elements",Punjabi 'tadka'
"What was the budget announced for the film in which Ajay Devgn played a starring role?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What was the budget of the film in which Sanjay Dutt played a starring role?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What was the budget announced for the film 'Son of Sardaar'?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What was the budget of the film in which Juhi Chawla played a starring role?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What was the announced budget for the movie 'Son of Sardaar'?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What was the announced budget for the film that is a remake of the Kannada comedy film starring Komal Kumar and Nisha Shah?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What was the announced budget for the movie that is a remake of the Bengali comedy film featuring Soham Chakraborty and Srabanti Chatterjee?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What was the budget announced for the movie 'Son of Sardaar'?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What is the budget of the movie that was described as a complete family entertainer?
Options:
A. ₹10 crore
B. ₹30 crore
C. ₹50 crore
D. ₹70 crore",₹30 crore
"What was the budget announced for the movie 'Son of Sardaar'?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What is the estimated budget for the masala movie 'Son of Sardaar'?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"Which audience segment was particularly targeted by the film with a budget of ₹30 crore?
Options:
A. North Indian audiences in particular and those residing abroad
B. South Indian audiences
C. International film critics
D. Local theatergoers",North Indian audiences in particular and those residing abroad
"What was the announced budget for the film that has a lot for the masses but lacks a good story?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What was the budget of the movie 'Son of Sardaar'?
Options:
A. ₹20 crore
B. ₹25 crore
C. ₹30 crore
D. ₹35 crore",₹30 crore
"What was the budget announced for the film 'Son of Sardaar'?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What was a significant criticism highlighted by Rajeev Masand regarding the film's portrayal of Punjab and Sikhs?
Options:
A. ₹30 crore
B. entertaining
C. flaws
D. stereotypes",flaws
"What was the budget announced for the movie 'Son of Sardaar'?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What was the budget announced in the media for the film that received a notably poor reception according to The Hindu?
Options:
A. ₹20 crore
B. ₹30 crore
C. ₹40 crore
D. ₹50 crore",₹30 crore
"What was the gross revenue of the movie Son of Sardaar in its first five days of release?
Options:
A. ₹30 crore
B. $6.1 million
C. ₹15 crore
D. $3 million",$6.1 million
"What was the total collection of the movie Son of Sardaar after its extended first-week?
Options:
A. ₹30 crore
B. $9.9 million
C. ₹50 crore
D. $5 million",$9.9 million
"What was the total gross revenue of the movie 'Son of Sardaar' after four weeks?
Options:
A. ₹30 crore
B. $13 million
C. ₹50 crore
D. $10 million",$13 million
"What was the overseas box office collection of the movie 'Son of Sardaar'?
Options:
A. ₹30 crore
B. $3 million
C. ₹50 crore
D. $5 million",$3 million
"What was the gross revenue of the movie Son of Sardaar within the first seven days of its release?
Options:
A. ₹30 crore
B. $2 million
C. ₹50 crore
D. $1 million",$2 million
"What was the distributor share of the movie Son of Sardaar?
Options:
A. ₹30 crore
B. ₹50 crore
C. ₹75 crore
D. ₹100 crore",₹75 crore
"What is the distinct influence that adds to the overall appeal of the album associated with 'Son of Sardaar'?
Options:
A. ₹30 crore
B. Punjabi 'tadka'
C. Bollywood music
D. Classical beats",Punjabi 'tadka'
"Who played the starring role in the film *Son of Sardaar*, which raised disagreements due to certain scenes and dialogues?
Options:
A. Akshay Kumar
B. Ajay Devgn
C. Ranveer Singh
D. Salman Khan",Ajay Devgn
"Which actor played a starring role in the film 'Son of Sardaar' that raised disagreements due to certain scenes and dialogues?
Options:
A. Akshay Kumar
B. Sanjay Dutt
C. Ranveer Singh
D. Salman Khan",Sanjay Dutt
"Which actress played a starring role in the film 'Son of Sardaar'?
Options:
A. Deepika Padukone
B. Priyanka Chopra
C. Sonakshi Sinha
D. Kareena Kapoor",Sonakshi Sinha
"Which actress played a starring role in the film 'Son of Sardaar' that raised disagreements due to certain scenes and dialogues?
Options:
A. Kareena Kapoor
B. Priyanka Chopra
C. Juhi Chawla
D. Deepika Padukone",Juhi Chawla
"Which film raised disagreements due to certain scenes and dialogues related to Punjabi cultural heritage?
Options:
A. punjabi cultural heritage board
B. son of sardaar
C. maryada ramanna
D. s. s. rajamouli",son of sardaar
"Which film raised disagreements due to certain scenes and dialogues related to Punjabi cultural heritage?
Options:
A. Son of Sardaar
B. Maryade Ramanna
C. Kabaddi Ik Mohabbat
D. Dil Diyan Gallan",Son of Sardaar
"What cultural heritage aspect raised disagreements due to certain scenes and dialogues in the film 'Faande Poriyan Boga Kaande Re'?
Options:
A. Punjabi cultural heritage board
B. Bengali cultural norms
C. Telugu film industry
D. Cinematic representation",Punjabi cultural heritage board
"Who played the leading role in the movie *Son of Sardaar*?
Options:
A. Ranveer Singh
B. Ajay Devgn
C. Salman Khan
D. Akshay Kumar",Ajay Devgn
"What genre is *Son of Sardaar* considered to be, according to reviews?
Options:
A. Action thriller
B. Romantic drama
C. Family entertainer
D. Historical epic",Family entertainer
"Which element in 'Son of Sardaar' is noted for alleviating the monotony of certain scenes?
Options:
A. Punjabi cultural heritage board
B. Dramatic dialogues
C. Comic sequences
D. Serious themes",Comic sequences
"What type of movies does 'Son of Sardaar' belong to, especially if you enjoyed films like Wanted, Dabangg, and Rowdy Rathore?
Options:
A. Punjabi cultural heritage board
B. Masala movies
C. Art films
D. Documentaries",Masala movies
"Which group raised disagreements regarding certain scenes and dialogues in the film related to Punjabi cultural heritage?
Options:
A. Punjabi cultural heritage board
B. North Indian audiences
C. International film critics
D. Film festival organizers",Punjabi cultural heritage board
"Which entity raised disagreements due to certain scenes and dialogues in relation to the film 'Son of Sardaar'?
Options:
A. punjabi cultural heritage board
B. film critics
C. audience members
D. movie producers",punjabi cultural heritage board
"Which aspect of the movie 'Son of Sardaar' raised disagreements due to certain scenes and dialogues?
Options:
A. Punjabi cultural heritage board
B. Drama
C. Action
D. Romance",Punjabi cultural heritage board
"What aspect of the film 'Son of Sardaar' was criticized for being exhausting and painfully loud?
Options:
A. Punjabi cultural heritage board
B. Entertainment value
C. Cinematography
D. Soundtrack",Entertainment value
"What aspect of the film *Son of Sardaar* was criticized by Rajeev Masand for highlighting certain issues?
Options:
A. Punjabi cultural heritage board
B. Flaws
C. Cultural representation
D. Entertainment value",Flaws
"What was the box office performance of 'Son of Sardaar' during its opening weekend?
Options:
A. It earned approximately ₹10.7 crore on its first day.
B. It raised disagreements due to certain scenes and dialogues.
C. It had a strong opening with around ₹70% occupancy.
D. It grossed over ₹100 crore in its first week.",It had a strong opening with around ₹70% occupancy.
"Which entity faced disagreements regarding its portrayal in the film 'Son of Sardaar'?
Options:
A. punjabi cultural heritage board
B. film critics
C. audience reactions
D. box office performance",punjabi cultural heritage board
"What was the gross revenue of the movie *Son of Sardaar* in its first five days of release?
Options:
A. $5 million
B. $6.1 million
C. $7 million
D. $4.5 million",$6.1 million
"What was the total collection of the movie 'Son of Sardaar' after its extended first-week?
Options:
A. $5 million
B. $7 million
C. $9.9 million
D. $12 million",$9.9 million
"What was the total gross revenue of the movie 'Son of Sardaar' after four weeks of release?
Options:
A. $10 million
B. $12 million
C. $13 million
D. $15 million",$13 million
"What was the approximate overseas box office earnings of the movie 'Son of Sardaar'?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$3 million
"What was the gross revenue of the movie 'Son of Sardaar' within its first seven days of release?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$2 million
"What was the distributor share of the movie that raised disagreements due to certain scenes and dialogues?
Options:
A. punjabi cultural heritage board
B. 50 crore
C. 100 crore
D. 75 crore",75 crore
"What term refers to the distinct Punjabi influence that enhances the appeal of the album 'Son of Sardaar'?
Options:
A. Punjabi cultural heritage board
B. Punjabi 'tadka'
C. Bollywood music
D. Traditional folk music",Punjabi 'tadka'
"Who played the starring role in the film 'Son of Sardaar'?
Options:
A. Rajkummar Rao
B. Ajay Devgn
C. Arjun Kapoor
D. Ranveer Singh",Ajay Devgn
"Who played the starring role in the film 'Son of Sardaar'?
Options:
A. Ajay Devgn
B. Sanjay Dutt
C. Arshad Warsi
D. Sonakshi Sinha",Sanjay Dutt
"Who played a starring role in the film *Son of Sardaar*?
Options:
A. Ajay Devgn
B. Sonakshi Sinha
C. Arshad Warsi
D. Sanjay Dutt",Sonakshi Sinha
"Who played a starring role in the film 'Son of Sardaar'?
Options:
A. Ajay Devgn
B. Juhi Chawla
C. Arshad Warsi
D. Sanjay Dutt",Juhi Chawla
"Which film is a Punjabi remake of the Telugu comedy thriller directed by S. S. Rajamouli?
Options:
A. Maryada Ramanna
B. Chup Chup Ke
C. Pyaar Mein Twist
D. Singh is Kinng",Maryada Ramanna
"Which film is a Kannada remake and was mentioned by Ajay Devgn in relation to Punjabi cultural objections?
Options:
A. writer and director of the film is punjabi
B. son of sardaar
C. maryade ramanna (kannada remake)
D. based on the original Telugu movie",maryade ramanna (kannada remake)
"Which film is a Bengali remake featuring a storyline that connects to Punjabi cultural themes as discussed by Ajay Devgn?
Options:
A. writer and director of the film is punjabi
B. son of sardaar
C. faande poriya boga kaande re (bengali remake)
D. a comedy about family traditions",faande poriya boga kaande re (bengali remake)
"Who is the leading actor in the film *Son of Sardaar*?
Options:
A. Gippy Grewal
B. Diljit Dosanjh
C. Ajay Devgn
D. Amrinder Gill",Ajay Devgn
"What type of film is 'Son of Sardaar' described as in reviews?
Options:
A. Action thriller
B. Romantic drama
C. Family entertainer
D. Horror film",Family entertainer
"What aspect of 'Son of Sardaar' is highlighted as a strength despite some drag in certain portions?
Options:
A. The writer and director of the film is Punjabi
B. The action sequences
C. The dramatic elements
D. The comic sequences",The comic sequences
"What genre of films does 'Son of Sardaar' belong to, which is known for its entertaining and exaggerated storytelling?
Options:
A. Drama
B. Masala movies
C. Documentary
D. Horror",Masala movies
"Which audience group was particularly targeted by the film 'Son of Sardaar'?
Options:
A. Punjabi audiences
B. North Indian audiences in particular and those residing abroad
C. International film critics
D. Local theatergoers",North Indian audiences in particular and those residing abroad
"Which group is the film 'Son of Sardaar' primarily aimed at, according to its creator?
Options:
A. Punjabi audience
B. Critics
C. Masses
D. Film festivals",Masses
"What genre is primarily associated with the film where the writer and director is Punjabi?
Options:
A. Drama
B. Action
C. Thriller
D. Comedy",Comedy
"What aspect of the film 'Son of Sardaar' was criticized for being exhausting and painfully loud?
Options:
A. The writer and director of the film is Punjabi
B. The entertainment value
C. The cinematography
D. The soundtrack",The entertainment value
"What aspect of the film *Son of Sardaar* was highlighted by Rajeev Masand of CNN-IBN?
Options:
A. Writer and director of the film is Punjabi
B. Flaws
C. Cultural significance
D. Box office performance",Flaws
"Which aspect of the film 'Son of Sardaar' was highlighted by its strong opening performance at the box office?
Options:
A. Writer and director of the film is Punjabi
B. Box office performance
C. Cultural objections raised
D. Film's storyline",Box office performance
"What was the reception of the film 'Son of Sardaar' as indicated by critics?
Options:
A. The film was praised for its humor.
B. The film received mixed reviews.
C. The film was considered unfunny.
D. The film was celebrated for its cultural representation.",The film was considered unfunny.
"What was the gross revenue of the movie 'Son of Sardaar' in its first five days of release?
Options:
A. $4.5 million
B. $6.1 million
C. $8 million
D. $5 million",$6.1 million
"What was the total collection of the movie *Son of Sardaar* after its extended first-week?
Options:
A. $5 million
B. $9.9 million
C. $12 million
D. $7 million",$9.9 million
"What was the total gross revenue of the movie 'Son of Sardaar' after four weeks?
Options:
A. $10 million
B. $12 million
C. $13 million
D. $15 million",$13 million
"What was the overseas box office business of the film that was directed by a Punjabi writer and director?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$3 million
"What was the gross revenue of the movie 'Son of Sardaar' within its first seven days?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$2 million
"What is the distributor share of the movie directed by a Punjabi writer and director?
Options:
A. 50 crore
B. 60 crore
C. 75 crore
D. 100 crore",75 crore
"What distinct influence adds to the overall appeal and excitement of the album related to the film 'Son of Sardaar'?
Options:
A. Punjabi culture
B. Bollywood music
C. Classical music
D. Rock genre",Punjabi culture
"In how many screens was the film *Son of Sardaar* released in India?
Options:
A. 1,500 screens
B. 2,000 screens
C. 3,000 screens
D. 4,000 screens","3,000 screens"
"In how many screens was the film 'Son of Sardaar' released in India?
Options:
A. 1,000 screens
B. 2,000 screens
C. 3,000 screens
D. 4,000 screens","3,000 screens"
"In how many screens was the film *Son of Sardaar* released in India?
Options:
A. 1,500 screens
B. 2,000 screens
C. 3,000 screens
D. 4,000 screens","3,000 screens"
"In how many screens was the film 'Son of Sardaar' released in India?
Options:
A. 1,500 screens
B. 3,000 screens
C. 4,000 screens
D. 2,000 screens","3,000 screens"
"What is the number of screens that the movie *Son of Sardaar* was released in India?
Options:
A. 2,500 screens
B. 3,000 screens
C. 4,000 screens
D. 1,500 screens","3,000 screens"
"What is the number of screens that 'Maryade Ramanna' (Kannada remake) was released in India?
Options:
A. 1,500 screens
B. 3,000 screens
C. 2,000 screens
D. 4,000 screens","3,000 screens"
"What is the number of screens that the movie *Son of Sardaar* was released in India?
Options:
A. 2,000 screens
B. 3,000 screens
C. 4,000 screens
D. 5,000 screens","3,000 screens"
"Which actor played the leading role in the movie that was released in 3,000 screens in India?
Options:
A. Salman Khan
B. Ajay Devgn
C. Shah Rukh Khan
D. Aamir Khan",Ajay Devgn
"What is the term used to describe a film that is suitable for all members of the family and provides entertainment for everyone?
Options:
A. 3,000 screens
B. action thriller
C. family entertainer
D. romantic drama",family entertainer
"What aspect of the film *Son of Sardaar* is highlighted as a positive element that compensates for its slower parts?
Options:
A. 3,000 screens
B. Action sequences
C. Dramatic moments
D. Comic sequences",Comic sequences
"What is the term used to describe a genre of films that often features a mix of action, comedy, and melodrama, particularly in Indian cinema, which *Son of Sardaar* is associated with?
Options:
A. 3,000 screens
B. Romantic comedies
C. Masala movies
D. Thrillers",Masala movies
"Which audience segment was particularly targeted by the film that was released in 3,000 screens in India?
Options:
A. South Indian audiences
B. North Indian audiences in particular and those residing abroad
C. Local Indian audiences
D. International film critics",North Indian audiences in particular and those residing abroad
"What was the number of screens in which *Son of Sardaar* was released in India?
Options:
A. 1,500 screens
B. 2,000 screens
C. 3,000 screens
D. 4,000 screens","3,000 screens"
"What genre does the movie 'Son of Sardaar' belong to?
Options:
A. Action
B. Drama
C. Comedy
D. Thriller",Comedy
"What was the number of screens on which 'Son of Sardaar' was released in India?
Options:
A. 2,000 screens
B. 3,000 screens
C. 4,000 screens
D. 1,000 screens","3,000 screens"
"What aspect of the film *Son of Sardaar* was highlighted by Rajeev Masand as being problematic?
Options:
A. 3,000 screens
B. Clichéd humor
C. Flaws
D. Cultural representation",Flaws
"What was the box office performance of a film that was released in 3,000 screens in India?
Options:
A. ₹10.7 crore
B. ₹39 crore
C. ₹16 crore
D. ₹70% occupancy",₹39 crore
"What was the number of screens that *Son of Sardaar* was released in India?
Options:
A. 1,500 screens
B. 2,000 screens
C. 3,000 screens
D. 4,000 screens","3,000 screens"
"What was the gross revenue of 'Son of Sardaar' in its first five days of release?
Options:
A. 3,000 screens
B. $6.1 million
C. 10 million dollars
D. 1 million dollars",$6.1 million
"What was the total collection of the movie 'Son of Sardaar' after its extended first-week?
Options:
A. 3,000 screens
B. $9.9 million
C. 5,000 screens
D. $10 million",$9.9 million
"What was the total gross of the movie 'Son of Sardaar' in four weeks?
Options:
A. 3,000 screens
B. $10 million
C. $13 million
D. $15 million",$13 million
"What was the approximate overseas business of the movie 'Son of Sardaar'?
Options:
A. 3,000 screens
B. $3 million
C. $1 million
D. $5 million",$3 million
"What was the total revenue generated by the movie within seven days of its release?
Options:
A. 3,000 screens
B. $2 million
C. $1 million
D. $5 million",$2 million
"What was the distributor share of the movie that released in 3,000 screens in India?
Options:
A. 50 crore
B. 60 crore
C. 75 crore
D. 90 crore",75 crore
"What is the distinct Punjabi influence that adds to the appeal of the album 'Son of Sardaar'?
Options:
A. 3,000 screens
B. Punjabi 'tadka'
C. Bollywood music
D. International beats",Punjabi 'tadka'
"Which actor played a starring role in the film 'Son of Sardaar'?
Options:
A. Shah Rukh Khan
B. Ajay Devgn
C. Salman Khan
D. Aamir Khan",Ajay Devgn
"Which actor played a starring role in the film *Son of Sardaar*?
Options:
A. Ajay Devgn
B. Sanjay Dutt
C. Ranbir Kapoor
D. Salman Khan",Sanjay Dutt
"Which actress played a starring role in the film *Son of Sardaar*?
Options:
A. Kareena Kapoor
B. Sonakshi Sinha
C. Deepika Padukone
D. Priyanka Chopra",Sonakshi Sinha
"Which actress played a starring role in the film *Son of Sardaar*?
Options:
A. Kareena Kapoor
B. Juhi Chawla
C. Deepika Padukone
D. Katrina Kaif",Juhi Chawla
"Which film was involved in a competitive release situation with Jab Tak Hai Jaan in the same year?
Options:
A. Jab Tak Hai Jaan
B. Maryada Ramanna
C. Chennai Express
D. Ra.One",Maryada Ramanna
"Which film was involved in a competitive release against 'Jab Tak Hai Jaan' in 2012?
Options:
A. Jab Tak Hai Jaan
B. Maryade Ramanna
C. Chennai Express
D. Bol Bachchan",Maryade Ramanna
"Which film faced competition in the same year as 'Jab Tak Hai Jaan' and is a Bengali remake?
Options:
A. Jab Tak Hai Jaan
B. Son of Sardaar
C. Faande Poriyo Boga Kaande Re
D. Chennai Express",Faande Poriyo Boga Kaande Re
"Who played the leading role in the movie 'Son of Sardaar'?
Options:
A. Shah Rukh Khan
B. Ajay Devgn
C. Ranbir Kapoor
D. Salman Khan",Ajay Devgn
"What type of movie is 'Son of Sardaar' described as in reviews?
Options:
A. Action thriller
B. Family entertainer
C. Horror
D. Romantic drama",Family entertainer
"Which movie is known for its comic sequences that help alleviate some of the monotony?
Options:
A. Jab Tak Hai Jaan
B. Son of Sardaar
C. Chennai Express
D. Dilwale Dulhania Le Jayenge",Son of Sardaar
"Which genre do both 'Jab Tak Hai Jaan' and 'Son of Sardaar' belong to, considering their competitive releases?
Options:
A. Drama
B. Masala Movies
C. Horror
D. Documentary",Masala Movies
"Which film was accused of limiting availability due to a larger number of single-screens being booked for its release?
Options:
A. Son of Sardaar
B. Jab Tak Hai Jaan
C. Chennai Express
D. Golmaal Returns",Jab Tak Hai Jaan
"Which movie was accused of limiting availability in single-screen theaters due to a larger booking by Yash Raj Films?
Options:
A. Son of Sardaar
B. Jab Tak Hai Jaan
C. Chennai Express
D. Bol Bachchan",Jab Tak Hai Jaan
"Which genre is criticized for not being executed well in 'Son of Sardaar'?
Options:
A. Drama
B. Action
C. Comedy
D. Thriller",Comedy
"Which film was accused of limiting availability of single-screen theaters in the same year as its release?
Options:
A. Son of Sardaar
B. Jab Tak Hai Jaan
C. Chennai Express
D. Dabangg",Jab Tak Hai Jaan
"What film was accused of limiting availability of screens due to its larger booking by Yash Raj Films?
Options:
A. Son of Sardaar
B. Flaws
C. Jab Tak Hai Jaan
D. Ajay Devgn",Jab Tak Hai Jaan
"Which film had a strong opening with around ₹70% occupancy in multiplexes and earned approximately ₹10.7 crore on its first day?
Options:
A. Jab Tak Hai Jaan
B. Son of Sardaar
C. Chennai Express
D. Bol Bachchan",Son of Sardaar
"Which film had a larger number of single-screen bookings in its release year, leading to accusations from Ajay Devgn?
Options:
A. Jab Tak Hai Jaan
B. Son of Sardaar
C. Reception
D. Comedy Central",Jab Tak Hai Jaan
"What was the gross revenue of *Son of Sardaar* in its first five days of release?
Options:
A. $5 million
B. $6.1 million
C. $7 million
D. $8 million",$6.1 million
"What was the total collection of the movie Son of Sardaar after its extended first week?
Options:
A. $5 million
B. $9.9 million
C. $15 million
D. $7 million",$9.9 million
"What was the total gross revenue of the movie *Son of Sardaar* after four weeks of release?
Options:
A. $10 million
B. $13 million
C. $15 million
D. $20 million",$13 million
"What was the overseas business revenue of the movie 'Son of Sardaar'?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$3 million
"How much did the movie *Son of Sardaar* gross in its first seven days?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$2 million
"What was the distributor share of the movie 'Son of Sardaar'?
Options:
A. 50 crore
B. 60 crore
C. 75 crore
D. 80 crore",75 crore
"What distinct influence adds to the overall appeal and excitement of the album 'Son of Sardaar'?
Options:
A. Bollywood beats
B. Punjabi 'tadka'
C. Classical music
D. Rock elements",Punjabi 'tadka'
"Who played the starring role in the film *Son of Sardaar*?
Options:
A. Salman Khan
B. Ajay Devgn
C. Ranveer Singh
D. Shah Rukh Khan",Ajay Devgn
"Who played a starring role in the film *Son of Sardaar*?
Options:
A. Salman Khan
B. Sanjay Dutt
C. Ajay Devgn
D. Arshad Warsi",Sanjay Dutt
"Which actor played a starring role in the film *Son of Sardaar*?
Options:
A. Salman Khan
B. Sonakshi Sinha
C. Ajay Devgn
D. Arjun Kapoor",Sonakshi Sinha
"Who played a starring role in the film *Son of Sardaar*?
Options:
A. Salman Khan
B. Juhi Chawla
C. Akshay Kumar
D. Kareena Kapoor",Juhi Chawla
"Which actor made a cameo appearance in the film 'Son of Sardaar'?
Options:
A. Aamir Khan
B. Shah Rukh Khan
C. salman khan
D. Akshay Kumar",salman khan
"Which actor made a cameo appearance in the film 'Son of Sardaar'?
Options:
A. Salman Khan
B. Komal Kumar
C. Nisha Shah
D. Rajeev Masand",Salman Khan
"Which actor made a cameo in the film that is a remake of the Bengali comedy featuring Soham Chakraborty and Srabanti Chatterjee?
Options:
A. Shah Rukh Khan
B. Aamir Khan
C. Salman Khan
D. Hrithik Roshan",Salman Khan
"Who played the leading role in the movie 'Son of Sardaar'?
Options:
A. Salman Khan
B. Ajay Devgn
C. Ranveer Singh
D. Akshay Kumar",Ajay Devgn
"What type of movie is 'Son of Sardaar' described as in reviews?
Options:
A. Action thriller
B. Romantic drama
C. Family entertainer
D. Horror film",Family entertainer
"Which aspect of the film *Son of Sardaar* is noted for alleviating some of its monotony?
Options:
A. Salman Khan
B. Action scenes
C. Comic sequences
D. Romantic moments",Comic sequences
"What genre of films does 'Son of Sardaar' belong to, considering its similarities to other films liked by audiences?
Options:
A. Action movies
B. Masala movies
C. Romantic comedies
D. Horror films",Masala movies
"Which actor's cameo in *Son of Sardaar* did not significantly improve the film's quality according to Rajeev Masand?
Options:
A. Shah Rukh Khan
B. Aamir Khan
C. salman khan
D. Akshay Kumar",salman khan
"Which actor's cameo in *Son of Sardaar* was noted to not significantly improve the film's quality?
Options:
A. Shah Rukh Khan
B. Aamir Khan
C. Salman Khan
D. Akshay Kumar",Salman Khan
"Which actor made a cameo appearance in the film that struggles to deliver effective comedy?
Options:
A. Salman Khan
B. Amitabh Bachchan
C. Shah Rukh Khan
D. Akshay Kumar",Salman Khan
"Which actor's cameo in 'Son of Sardaar' was noted as not significantly improving the film's quality?
Options:
A. Shah Rukh Khan
B. Aamir Khan
C. Salman Khan
D. Akshay Kumar",Salman Khan
"What did Rajeev Masand imply about Salman Khan's cameo in the film?
Options:
A. It significantly improved the film.
B. It was a distraction from the story.
C. It did not significantly improve the film's quality.
D. It was the best part of the film.",It did not significantly improve the film's quality.
"What was the box office performance of 'Son of Sardaar' during its opening days?
Options:
A. Salman Khan
B. ₹10.7 crore
C. ₹39 crore nett
D. Rajeev Masand",₹39 crore nett
"Which actor's cameo in *Son of Sardaar* was noted as not significantly improving the film's quality?
Options:
A. Ajay Devgn
B. Salman Khan
C. Arjun Kapoor
D. Ranveer Singh",Salman Khan
"What was the gross revenue of the movie *Son of Sardaar* in its first five days of release?
Options:
A. $4.5 million
B. $6.1 million
C. $8 million
D. $5 million",$6.1 million
"What was the total collection of the movie *Son of Sardaar* after its extended first-week?
Options:
A. $5 million
B. $9.9 million
C. $12 million
D. $7 million",$9.9 million
"What was the total gross revenue of the movie 'Son of Sardaar' after four weeks of release?
Options:
A. $10 million
B. $13 million
C. $15 million
D. $20 million",$13 million
"What was the approximate overseas box office collection of the film featuring a cameo by Salman Khan?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$3 million
"What was the gross revenue of the movie *Son of Sardaar* within its first week of release?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$2 million
"What was the distributor share of the movie featuring a cameo by Salman Khan?
Options:
A. 50 crore
B. 75 crore
C. 100 crore
D. 25 crore",75 crore
"What distinct influence is added to the album Son of Sardaar, enhancing its overall appeal?
Options:
A. Bollywood style
B. Punjabi 'tadka'
C. Western pop
D. Classical Indian",Punjabi 'tadka'
"Which actor played a starring role in the film *Son of Sardaar*?
Options:
A. Bichdann
B. Ajay Devgn
C. Son of Sardaar
D. Ranveer Singh",Ajay Devgn
