Question & Options,Correct Answer
"What was the target of Aayan's attempt to steal data during their undercover mission?
Options:
A. Karan Rajput
B. Kabir's laptop
C. Aayan's identity
D. The silent alarm",Kabir's laptop
"Who is involved in creating a false identity during an undercover mission in the movie?
Options:
A. karan rajput
B. aayan
C. izna
D. none of the above",aayan
"Who created a false identity during an undercover mission that connects to the character Sumit?
Options:
A. Karan Rajput
B. Aayan
C. Sumit
D. Ravi",Aayan
"Who had a false identity created during an undercover mission?
Options:
A. Karan Rajput
B. Aayan
C. Guru Saldanah
D. Kabir",Karan Rajput
"Who created a false identity during an undercover mission that led to significant revelations about Guru Saldanah's intentions?
Options:
A. Karan Rajput
B. Aayan
C. Izna
D. Ravi",Aayan
"Who was tackled and killed by Aayan during an undercover mission?
Options:
A. Karan Rajput
B. Aayan
C. Guru Saldanah
D. Izna",Guru Saldanah
"Who had a false identity created during an undercover mission involving Karan Rajput?
Options:
A. Karan Rajput
B. Aayan
C. Izna
D. Ravi",Aayan
"Which character believes she can steal the data more easily when moving into Kabir's house?
Options:
A. Aayan
B. Izna
C. Kabir
D. Riya",Izna
"Which item is targeted for data theft in the attempt by Aayan?
Options:
A. izna
B. aayan
C. kabir's laptop
D. Kabir",kabir's laptop
"Who believes she'll be able to steal the data more easily when she moves into Kabir's house?
Options:
A. Aayan
B. Kabir
C. Izna
D. The Intelligence Agency",Izna
"Who is believed to have a connection to the data theft plot involving Kabir's house?
Options:
A. izna
B. aayan
C. sumit
D. kabir",izna
"Who did Aayan learn had attempted to kill Izna, leading him to believe Kabir's claims about corruption?
Options:
A. Izna
B. Aayan
C. Guru Saldanah
D. Kabir",Guru Saldanah
"Who believes she'll be able to steal the data more easily when she moves into Kabir's house?
Options:
A. Aayan
B. Izna
C. Guru Saldanah
D. Kabir",Izna
"Who is tackled and killed by Aayan when he attempts to harm Izna?
Options:
A. Izna
B. Aayan
C. Guru Saldanah
D. Kabir",Guru Saldanah
"Who believes she'll be able to steal the data more easily when she moves into Kabir's house?
Options:
A. Aayan
B. Izna
C. Kabir
D. Aayan's friend",Izna
"Which character accidentally reads a text message that leads to an attack in the story involving an engagement cover story?
Options:
A. Sumit
B. Aayan
C. Izna
D. Rohan",Sumit
"What object was involved in an attempt to steal data, triggered by a silent alarm?
Options:
A. Sumit's phone
B. Aayan's tablet
C. Kabir's laptop
D. Sumit's wallet",Kabir's laptop
"Who does Sumit attack after accidentally reading a text message?
Options:
A. Aayan
B. Izna
C. Ravi
D. Sonia",Izna
"Who is involved in a subplot where a hearing aid is found at their place, suggesting a connection with Aayan?
Options:
A. Aayan
B. Sumit
C. Ravi
D. Kiran",Sumit
"Who is revealed to have tried to kill Izna, leading Aayan to realize the truth about Kabir's corruption?
Options:
A. Sumit
B. Aayan
C. Guru Saldanah
D. Kabir",Guru Saldanah
"Who realizes from revelations that Guru Saldanah had intended to kill Izna after the mission?
Options:
A. Sumit
B. Aayan
C. Rohan
D. Karan",Aayan
"Who was attacked and ultimately killed when trying to harm Izna?
Options:
A. Sumit
B. Aayan
C. Guru Saldanah
D. Izna",Guru Saldanah
"Who had an antagonistic relationship with Aayan and declined his offer to start a new life together in Europe?
Options:
A. Sumit
B. Aayan
C. Izna
D. Ravi",Izna
"Who is suspected of involvement with the Intelligence Agency?
Options:
A. kabir
B. sumit
C. izna
D. rahul",izna
"Who is involved in an incident where they accidentally read a text message and subsequently attack another character?
Options:
A. kabir
B. sumit
C. aayan
D. rahul",aayan
"Who is potentially involved with an Intelligence Agency in the context of the plot?
Options:
A. Aayan
B. Sumit
C. Izna
D. Ravi",Aayan
"Which character has a hearing aid found at another character's place, indicating a spatial association?
Options:
A. Aayan
B. Sumit
C. Ravi
D. Nisha",Aayan
