Question & Options,Correct Answer
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. Odhni
B. Tum Se Hi
C. Kabhi Alvida Naa Kehna
D. Chand",Odhni
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. Tumse Naraz Nahi
B. Odhni
C. Kabhi Alvida Naa Kehna
D. Pehla Nasha",Odhni
"Which song is part of the soundtrack for *Tere Naam* along with 'lagan lagi'?
Options:
A. dil de diya hai
B. odhni
C. chura liya hai
D. man basia o kanha",odhni
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. odhni
B. man basia o kanha
C. kyun kisi ko
D. Tumse Milke",odhni
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. odhni
B. tujhe bhula diya
C. pyaar ki yeh kahani
D. dil de diya hai",odhni
"Which song is also part of the Tere Naam soundtrack composed by Himesh Reshammiya?
Options:
A. lagan lagi
B. man basia o kanha
C. odhni
D. none of the above",odhni
"Which song is also from the soundtrack of *Tere Naam* along with 'lagan lagi'?
Options:
A. odhni
B. man basia o kanha
C. chand
D. pyaar ki yeh kahani",odhni
"Which song is part of the soundtrack for *Tere Naam* along with 'lagan lagi'?
Options:
A. odhni
B. man basia o kanha
C. tere naam
D. sajid",man basia o kanha
"Which song is part of the same soundtrack as 'chand'?
Options:
A. odhani
B. man basia o kanha
C. tere naam
D. all of the above",all of the above
"Which song is also part of the Tere Naam soundtrack along with 'chand'?
Options:
A. odhni
B. man basia o kanha
C. kyun kisi ko
D. none of the above",odhni
"Which song is also part of the *Tere Naam* soundtrack alongside 'lagan lagi'?
Options:
A. chand
B. odhni
C. man basia o kanha
D. pyaar ki yeh kahani",man basia o kanha
"Which song is also part of the Tere Naam soundtrack along with 'chand'?
Options:
A. odhni
B. tujhe dekha toh
C. dil de diya hai
D. man basia o kanha",odhni
"Which song is also part of the Tere Naam soundtrack along with 'chand'?
Options:
A. odhni
B. man basia o kanha
C. dil ka rishta
D. tere bina",odhni
"Which song is part of the same soundtrack as 'tere naam'?
Options:
A. chand
B. odhani
C. man basia o kanha
D. all of the above",all of the above
"Which movie features both 'man basia o kanha' and 'odhni' in its soundtrack?
Options:
A. Tere Naam
B. Kabhi Khushi Kabhie Gham
C. Dilwale Dulhania Le Jayenge
D. Hum Aapke Hain Koun..!",Tere Naam
"Which song is also part of the Tere Naam soundtrack along with 'man basia o kanha'?
Options:
A. odhni
B. kyun kisi ko
C. tujhe dekha to
D. jaane dil mein",odhni
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. odhni
B. lagan lagi
C. dil de diya hai
D. tujhse naraz nahi zindagi",lagan lagi
"Which song is part of the same soundtrack as 'man basia o kanha'?
Options:
A. Tera Mera Rishta
B. odhni
C. Tumse Milna
D. Jaane Dil Mein",odhni
"Which element is also part of the soundtrack from *Tere Naam* along with 'man basia o kanha'?
Options:
A. odhni
B. dil se
C. chand
D. sitar",odhni
"Which soundtrack features both 'man basia o kanha' and 'odhni'?
Options:
A. Tere Naam
B. Kabhi Khushi Kabhie Gham
C. Dilwale Dulhania Le Jayenge
D. 3 Idiots",Tere Naam
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. Tumse Naraz Nahi
B. Odhni
C. Kabhi Alvida Naa Kehna
D. Pehla Nasha",Odhni
"Which song is also part of the *Tere Naam* soundtrack alongside 'man basia o kanha'?
Options:
A. tere naam
B. kyun kisi ko
C. dil ka rishta
D. pyaar ki yeh kahani",tere naam
"Which song is also part of the *Tere Naam* soundtrack alongside 'lagan lagi'?
Options:
A. odhni
B. tujhe bhula diya
C. pyaar ki yeh kahani
D. chura liya hai tumne jo dil ko",odhni
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. Tumse Naraz Nahi
B. Odhni
C. Tera Hone Laga Hoon
D. Kabhi Alvida Naa Kehna",Odhni
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. Odhni
B. Tum Se Hi
C. Kabhi Alvida Naa Kehna
D. Chand",Odhni
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. Tumse Naraz Nahi
B. Odhni
C. Kabhi Alvida Naa Kehna
D. Pehla Nasha",Odhni
"Which song is part of the same soundtrack as 'Tere Naam'?
Options:
A. Chand
B. Tum Hi Ho
C. Kabira
D. Kalank",Chand
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Chand
B. Tum Hi Ho
C. Kabira
D. Pehla Nasha",Chand
"Which song is also part of the *Tere Naam* soundtrack alongside 'lagan lagi'?
Options:
A. chand
B. man basia o kanha
C. tere naam
D. none of the above",man basia o kanha
"Which song is part of the same soundtrack as 'odhni' from the movie 'Tere Naam'?
Options:
A. Chand
B. Tum Hi Ho
C. Kabhi Alvida Naa Kehna
D. Pehla Nasha",Chand
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. Tumse Naraz Nahi
B. Chand
C. Tera Hone Laga Hoon
D. Chura Liya Hai Tumne Jo Dil Ko",Chand
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. Tumse Naraz Nahi Zindagi
B. Chand
C. Pehla Nasha
D. Kabhi Alvida Naa Kehna",Chand
"Which song is part of the same soundtrack as 'o jaana'?
Options:
A. chand
B. man basia o kanha
C. tere naam
D. none of the above",tere naam
"Which song is also part of the Tere Naam soundtrack along with 'o jaana'?
Options:
A. chand
B. man basia o kanha
C. kyun kisi ko
D. dil laga liya",chand
"Which song is also part of the *Tere Naam* soundtrack alongside 'o jaana'?
Options:
A. chand
B. lagan lagi
C. man basia o kanha
D. pyaar kiya toh darna kya",chand
"Which song is also part of the *Tere Naam* soundtrack along with 'odhni'?
Options:
A. o jaana
B. man basia o kanha
C. chand
D. none of the above",o jaana
"Which song is also part of the Tere Naam soundtrack along with 'o jaana'?
Options:
A. chand
B. man basia o kanha
C. dil ka rishta
D. tere bina",chand
"Which song is part of the same soundtrack as 'o jaana'?
Options:
A. chand
B. man basia o kanha
C. tere naam
D. none of the above",tere naam
"Which song is part of the soundtrack from the movie *Tere Naam*?
Options:
A. odhni
B. chand
C. man basia o kanha
D. all of the above",all of the above
"Which song is also part of the Tere Naam soundtrack along with 'odhni'?
Options:
A. chand
B. man basia o kanha
C. kyun kisi ko
D. dil laga liya",chand
"Which song is also part of the *Tere Naam* soundtrack alongside 'lagan lagi'?
Options:
A. odhni
B. man basia o kanha
C. both odhni and man basia o kanha
D. none of the above",both odhni and man basia o kanha
"Which song is also part of the Tere Naam soundtrack along with 'odhni'?
Options:
A. chand
B. man basia o kanha
C. dil ka rishta
D. tere bina",chand
"Which song is also part of the Tere Naam soundtrack along with 'odhni'?
Options:
A. man basia o kanha
B. chand
C. dil de diya hai
D. tere naam",chand
"Which song is part of the same soundtrack as 'odhni'?
Options:
A. chand
B. man basia o kanha
C. tere naam
D. all of the above",all of the above
"Which song is part of the soundtrack for the movie 'Tere Naam'?
Options:
A. man basia o kanha
B. chand
C. tere naam
D. all of the above",all of the above
"Which song is also part of the Tere Naam soundtrack along with 'man basia o kanha'?
Options:
A. chand
B. kyun kisi ko
C. tujhe dekha to
D. dil deewana",chand
"Which song is also part of the Tere Naam soundtrack along with 'man basia o kanha'?
Options:
A. chand
B. lagan lagi
C. both chand and lagan lagi
D. none of the above",both chand and lagan lagi
"Which song is part of the Tere Naam soundtrack along with 'man basia o kanha'?
Options:
A. chand
B. odhni
C. dil ka rishta
D. tere naam",chand
"Which song shares the same soundtrack as 'man basia o kanha'?
Options:
A. chand
B. dil de diya hai
C. tujhe dekha to
D. jaane dil mein",chand
"Which song is part of the soundtrack for the movie 'Tere Naam'?
Options:
A. man basia o kanha
B. chand
C. tere naam
D. all of the above",all of the above
"Which song is part of the soundtrack for *Tere Naam* along with 'man basia o kanha'?
Options:
A. Tumse Naraz Nahi
B. Chand
C. Tera Hone Laga Hoon
D. Kabhi Alvida Naa Kehna",Chand
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Chand
B. Tum Hi Ho
C. Kal Ho Naa Ho
D. Kyun Kisi Ko",Kyun Kisi Ko
"Which song is also part of the *Tere Naam* soundtrack alongside 'lagan lagi'?
Options:
A. chand
B. dil de diya hai
C. tere naam
D. jaane dil mein",chand
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. chand
B. odhni
C. tere naam
D. himesh reshammiya",odhni
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. Tumse Naraz Nahi
B. Chand
C. Tera Hone Laga Hoon
D. Chura Liya Hai Tumne Jo Dil Ko",Chand
"Which song is part of the same soundtrack as 'Tere Naam'?
Options:
A. Chand
B. Tum Hi Ho
C. Kabira
D. Kalank",Chand
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. kyun kisi ko
B. man basia o kanha
C. tere naam
D. dil ka rishta",man basia o kanha
"Which song is also part of the soundtrack for *Tere Naam* along with 'kyun kisi ko'?
Options:
A. tere naam
B. man basia o kanha
C. dil ka rishta
D. tumse milke",tere naam
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. man basia o kanha
B. hum tum
C. pyaar ki ek kahani
D. lagan lagi",man basia o kanha
"Which song is also part of the *Tere Naam* soundtrack alongside 'odhni'?
Options:
A. kyun kisi ko
B. man basia o kanha
C. dil ka rishta
D. pyaar ki baatein",man basia o kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. kyun kisi ko
B. man basia o kanha
C. chand
D. dil ka rishta",chand
"Which song is also part of the *Tere Naam* soundtrack?
Options:
A. kyun kisi ko
B. man basia o kanha
C. dil de diya hai
D. tujhe dekha to",man basia o kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. kyun kisi ko
B. man basia o kanha
C. tere naam
D. dil ka rishta",man basia o kanha
"Which song is also part of the soundtrack for *Tere Naam* along with 'kyun kisi ko'?
Options:
A. tere naam
B. man basia o kanha
C. dil ka rishta
D. jaane dil mein",tere naam
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. man basia o kanha
B. hum tum
C. pyaar ki ek kahani
D. chura liya hai tumne jo dil ko",man basia o kanha
"Which song is also part of the *Tere Naam* soundtrack alongside 'odhni'?
Options:
A. kyun kisi ko
B. tumse milkar
C. dil de diya hai
D. tere naam",kyun kisi ko
"Which song is also part of the soundtrack from the movie *Tere Naam* along with 'chand'?
Options:
A. kyun kisi ko
B. man basia o kanha
C. dil ka rishta
D. tujhe dekha to",man basia o kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. kyun kisi ko
B. man basia o kanha
C. dil ka rishta
D. tumhare bina",man basia o kanha
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. man basia o kanha
B. dil de diya hai
C. tujhe dekha to
D. pyaar kiya toh darna kya",man basia o kanha
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. man basia o kanha
B. kyun kisi ko
C. tere naam
D. none of the above",tere naam
"Which song is also part of the *Tere Naam* soundtrack composed by Himesh Reshammiya?
Options:
A. lagan lagi
B. man basia o kanha
C. tere naam
D. all of the above",D) all of the above
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. man basia o kanha
B. odhni
C. tere naam
D. none of the above",tere naam
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. man basia o kanha
B. chand
C. tere naam
D. all of the above",all of the above
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. man basia o kanha
B. dil de diya hai
C. tujhe dekha to
D. pyaar kiya toh darna kya",man basia o kanha
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. man basia o kanha
B. dil de diya hai
C. tanha tanha
D. chura liya hai tumne jo dil ko",man basia o kanha
"Which song is also part of the soundtrack for *Tere Naam*?
Options:
A. lagan lagi
B. man basia o kanha
C. kyun kisi ko
D. dil de diya hai",man basia o kanha
"Which song is also part of the *Tere Naam* soundtrack composed by Himesh Reshammiya?
Options:
A. lagan lagi
B. man basia o kanha
C. tere naam
D. all of the above",D) all of the above
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. man basia o kanha
B. odhni
C. tere naam
D. none of the above",tere naam
"Which song is also part of the Tere Naam soundtrack along with 'lagan lagi'?
Options:
A. man basia o kanha
B. chand
C. tere naam
D. none of the above",tere naam
"Which song is also part of the soundtrack for the movie *Tere Naam*?
Options:
A. lagan lagi
B. man basia o kanha
C. tere naam
D. none of the above",tere naam
"Which song is part of the soundtrack for the movie 'Tere Naam'?
Options:
A. man basia o kanha
B. Tum Hi Ho
C. Kabira
D. Tere Naam",Tere Naam
"Which song is also part of the *Tere Naam* soundtrack alongside 'man basia o kanha'?
Options:
A. tere naam
B. kyun kisi ko
C. dil ka rishta
D. jaane dil mein",tere naam
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. lagan lagi
B. dil de diya hai
C. tujhe dekha to
D. chura liya hai",lagan lagi
"Which song is also part of the soundtrack for *Tere Naam* along with 'man basia o kanha'?
Options:
A. odhni
B. tumse milke
C. dil de diya hai
D. jaane dil mein",odhni
"Which song is also part of the soundtrack from *Tere Naam* along with 'man basia o kanha'?
Options:
A. tere naam
B. chand
C. dil ka rishta
D. kya mujhe pyar hai",tere naam
"Which song is part of the soundtrack for the movie 'Tere Naam'?
Options:
A. man basia o kanha
B. Tum Hi Ho
C. Kabhi Alvida Naa Kehna
D. Kal Ho Naa Ho",man basia o kanha
"Which song is part of the soundtrack for the movie 'Tere Naam'?
Options:
A. man basia o kanha
B. Tum Hi Ho
C. Kabhi Alvida Naa Kehna
D. Kal Ho Naa Ho",man basia o kanha
"Which song is also part of the *Tere Naam* soundtrack composed by Himesh Reshammiya?
Options:
A. man basia o kanha
B. dil ka rishta
C. kyun kisi ko
D. tujhe dekha to",kyun kisi ko
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. Tera Hone Laga Hoon
B. Lagaan Lagi
C. Tumse Milke
D. Pehla Nasha",Lagaan Lagi
"Which song is also part of the soundtrack from *Tere Naam* along with 'man basia o kanha'?
Options:
A. odhni
B. tumse milke
C. dil de diya hai
D. jaane dil mein",odhni
"Which song is also part of the soundtrack for *Tere Naam* along with 'man basia o kanha'?
Options:
A. tere naam
B. chand
C. dil ka rishta
D. kya mujhe pyar hai",tere naam
"Which song is part of the soundtrack for the movie 'Tere Naam'?
Options:
A. man basia o kanha
B. Tum Se Hi
C. Kabhi Alvida Naa Kehna
D. Kal Ho Naa Ho",man basia o kanha
"Which song is also part of the *Tere Naam* soundtrack along with 'o jaana'?
Options:
A. man basia o kanha
B. Tum Hi Ho
C. Kabhi Alvida Naa Kehna
D. Kal Ho Naa Ho",man basia o kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. o jaana
B. man basia o kanha
C. kyun kisi ko
D. dil ka rishta",man basia o kanha
"Which song is also part of the *Tere Naam* soundtrack alongside 'o jaana'?
Options:
A. man basia o kanha
B. lagan lagi
C. tere naam
D. pyaar ki yeh kahani",tere naam
"Which song is also part of the *Tere Naam* soundtrack along with 'o jaana'?
Options:
A. man basia o kanha
B. odhni
C. tumse milke
D. chura liya hai",man basia o kanha
"Which song is also part of the *Tere Naam* soundtrack along with 'o jaana'?
Options:
A. man basia o kanha
B. chand
C. tere naam
D. none of the above",tere naam
"Which song is also part of the *Tere Naam* soundtrack along with 'o jaana'?
Options:
A. Tum Hi Ho
B. Man Basia O Kanha
C. Kabhi Alvida Naa Kehna
D. Kal Ho Naa Ho",Man Basia O Kanha
"Which song is also part of the *Tere Naam* soundtrack along with 'o jaana'?
Options:
A. man basia o kanha
B. Tum Hi Ho
C. Kabhi Alvida Naa Kehna
D. Kal Ho Naa Ho",man basia o kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. o jaana
B. man basia o kanha
C. kyun kisi ko
D. dil ka rishta",man basia o kanha
"Which song is also part of the *Tere Naam* soundtrack alongside 'o jaana'?
Options:
A. man basia o kanha
B. lagan lagi
C. both man basia o kanha and lagan lagi
D. none of the above",both man basia o kanha and lagan lagi
"Which song is also part of the *Tere Naam* soundtrack along with 'o jaana'?
Options:
A. man basia o kanha
B. odhni
C. tumse milke
D. dil de diya hai",man basia o kanha
"Which song is also part of the *Tere Naam* soundtrack along with 'o jaana'?
Options:
A. man basia o kanha
B. chand
C. tumse naraz nahi
D. dil de diya hai",man basia o kanha
"Which song is also part of the *Tere Naam* soundtrack along with 'o jaana'?
Options:
A. Tum Hi Ho
B. Man Basia O Kanha
C. Kabhi Alvida Naa Kehna
D. Kal Ho Naa Ho",Man Basia O Kanha
"Which song is also part of the soundtrack of *Tere Naam*?
Options:
A. Odhni
B. Tumse Milke
C. Man Basia O Kanha
D. Kabhi Alvida Naa Kehna",Man Basia O Kanha
"Which song is also part of the *Tere Naam* soundtrack alongside 'odhni'?
Options:
A. Tera Hone Laga Hoon
B. Man Basia O Kanha
C. Tum Hi Ho
D. Kabira",Man Basia O Kanha
"Which song is also part of the *Tere Naam* soundtrack alongside 'odhni'?
Options:
A. man basia o kanha
B. lagan lagi
C. tere naam
D. pyaar ki ek kahani",tere naam
"Which song is also part of the *Tere Naam* soundtrack along with 'odhni'?
Options:
A. Tum Se Hi
B. Man Basia O Kanha
C. Tera Hone Laga Hoon
D. Kabhi Alvida Naa Kehna",Man Basia O Kanha
"Which song is also part of the *Tere Naam* soundtrack along with 'odhni'?
Options:
A. man basia o kanha
B. chand
C. tumse milke
D. dil de diya hai",man basia o kanha
"Which song is also part of the soundtrack of *Tere Naam*?
Options:
A. Odhni
B. Tum Hi Ho
C. Man Basia O Kanha
D. Kabhi Alvida Naa Kehna",Man Basia O Kanha
"Which song is also part of the *Tere Naam* soundtrack composed by Himesh Reshammiya?
Options:
A. Odhni
B. Tum Se Hi
C. Man Basia O Kanha
D. Jaane Dil Mein",Man Basia O Kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Odhni
B. Kyun Kisi Ko
C. Man Basia O Kanha
D. All of the above",D) All of the above
"Which song is also part of the *Tere Naam* soundtrack alongside 'odhni'?
Options:
A. Tera Hone Laga Hoon
B. Lag Ja Gale
C. Man Basia O Kanha
D. Tum Se Hi",Man Basia O Kanha
"Which song is also part of the *Tere Naam* soundtrack along with 'odhni'?
Options:
A. tere naam
B. man basia o kanha
C. dil ka rishta
D. jaane dil mein",tere naam
"Which song is also part of the *Tere Naam* soundtrack along with 'odhni'?
Options:
A. man basia o kanha
B. chand
C. dil ka rishta
D. tujhe dekha to",man basia o kanha
"Which song is also part of the soundtrack of *Tere Naam*?
Options:
A. Odhni
B. Tumse Milke
C. Man Basia O Kanha
D. Kabhi Alvida Naa Kehna",Man Basia O Kanha
"Which song is part of the soundtrack for *Tere Naam* along with 'man basia o kanha'?
Options:
A. Tumse Milna
B. Tere Naam
C. Pehla Nasha
D. Kabhi Alvida Naa Kehna",Tere Naam
"Which song is also part of the *Tere Naam* soundtrack alongside 'man basia o kanha'?
Options:
A. tere naam
B. kyun kisi ko
C. dil ka rishta
D. jaane dil mein",tere naam
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. lagan lagi
B. dil de diya hai
C. tujhe dekha to
D. tum mile",lagan lagi
"Which song is also part of the soundtrack from *Tere Naam* along with 'man basia o kanha'?
Options:
A. odhni
B. tumse milke
C. dil de diya hai
D. jaane dil mein",odhni
"Which song is also part of the soundtrack from *Tere Naam* along with 'man basia o kanha'?
Options:
A. Tum Se Hi
B. Chand
C. Tere Naam
D. Kabhi Alvida Naa Kehna",Chand
"Which song is part of the soundtrack for *Tere Naam* along with 'man basia o kanha'?
Options:
A. Tumse Milna
B. Tere Naam
C. Pehla Nasha
D. Kabhi Alvida Naa Kehna",Tere Naam
"Which song is part of the soundtrack for the movie 'Tere Naam'?
Options:
A. man basia o kanha
B. Tum Hi Ho
C. Kabhi Alvida Naa Kehna
D. Kal Ho Naa Ho",man basia o kanha
"Which song is also part of the *Tere Naam* soundtrack alongside 'man basia o kanha'?
Options:
A. tere naam
B. kyun kisi ko
C. dil ka rishta
D. jaane dil mein",tere naam
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. lagan lagi
B. dil de diya hai
C. tujhe dekha to
D. chura liya hai",lagan lagi
"Which song is also part of the soundtrack for *Tere Naam* along with 'man basia o kanha'?
Options:
A. odhni
B. tumse milke
C. dil de diya hai
D. jaane dil mein",odhni
"Which song is also part of the soundtrack from *Tere Naam* along with 'man basia o kanha'?
Options:
A. tere naam
B. chand
C. dil ka rishta
D. kya mujhe pyar hai",tere naam
"Which song is part of the soundtrack for the movie 'Tere Naam'?
Options:
A. man basia o kanha
B. Tum Hi Ho
C. Kabira
D. Tere Naam",Tere Naam
"Which song is part of the soundtrack for the movie *Tere Naam*?
Options:
A. Tera Hone Laga Hoon
B. Man Basia O Kanha
C. Tum Hi Ho
D. Kabira",Man Basia O Kanha
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Kyun Kisi Ko
B. Tum Hi Ho
C. Pehla Nasha
D. Chura Liya Hai Tumne Jo Dil Ko",Kyun Kisi Ko
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Odhni
B. Lagan Lagi
C. Tumse Naraz Nahi
D. Kabhi Alvida Naa Kehna",Lagan Lagi
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Odhni
B. Kabhi Alvida Naa Kehna
C. Tum Hi Ho
D. Chura Liya Hai Tumne Jo Dil Ko",Odhni
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Odhni
B. Chand
C. Tumse Naraz Nahi
D. Kabhi Alvida Naa Kehna",Odhni
"Which song is part of the soundtrack for the movie *Tere Naam*?
Options:
A. Tera Hone Laga Hoon
B. Man Basia O Kanha
C. Tum Hi Ho
D. Kabira",Man Basia O Kanha
"Which song is part of the soundtrack for the movie *Tere Naam*?
Options:
A. Tera Hone Laga Hoon
B. Odhni
C. Tum Hi Ho
D. Man Basia O Kanha",Odhni
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Odhni
B. Kyun Kisi Ko
C. Man Basia O Kanha
D. Kabhi Alvida Naa Kehna",Kyun Kisi Ko
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Odhni
B. Lagan Lagi
C. Tumse Naraz Nahi
D. Kabhi Alvida Naa Kehna",B) Lagan Lagi
"Which movie features the song 'man basia o kanha'?
Options:
A. Odhni
B. Tere Naam
C. Kabhi Khushi Kabhie Gham
D. Dilwale Dulhania Le Jayenge",Tere Naam
"Which song is also part of the soundtrack from the movie *Tere Naam*?
Options:
A. Mere Rashke Qamar
B. Man Basia O Kanha
C. Tum Hi Ho
D. Chand",B) Man Basia O Kanha
"Which song is part of the soundtrack for the movie *Tere Naam*?
Options:
A. Tera Hone Laga Hoon
B. Man Basia O Kanha
C. Tum Hi Ho
D. Kabira",Man Basia O Kanha
"Which song is also part of the soundtrack from *Tere Naam* alongside 'kyun kisi ko'?
Options:
A. o jaana
B. pyaar ki yeh kahani
C. hum tum
D. dil se re",o jaana
"Which song is also part of the *Tere Naam* soundtrack along with 'odhni'?
Options:
A. o jaana
B. tumhare haath
C. jaane dil mein
D. pyaar kiya toh darna kya",o jaana
"Which song is also part of the *Tere Naam* soundtrack composed by Himesh Reshammiya?
Options:
A. O Jaana
B. Chand
C. Lagan Lagi
D. Tum Se Hi",O Jaana
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. o jaana
B. tujhe dekha to
C. dil de diya hai
D. jaane dil mein",o jaana
"Which song is also part of the Tere Naam soundtrack along with 'kyun kisi ko'?
Options:
A. o jaana
B. chand
C. dil ka rishta
D. pyaar ki kahani",o jaana
"Which song is also part of the *Tere Naam* soundtrack along with 'odhni'?
Options:
A. kyun kisi ko
B. pyaar ki yeh kahani
C. dil deewana
D. tujhe bhool na paun",kyun kisi ko
"Which song is also from the *Tere Naam* soundtrack composed by Himesh Reshammiya?
Options:
A. o jaana
B. tumse milkar
C. chand
D. dil ka rishta",o jaana
"Which song is also part of the Tere Naam soundtrack along with 'kyun kisi ko'?
Options:
A. o jaana
B. dil ka rishta
C. tumse milna
D. man basia o kanha",o jaana
"Which song is also part of the *Tere Naam* soundtrack along with 'Odhni'?
Options:
A. Tumse Milna
B. Chand
C. Dil Lagana
D. Kyun Kisi Ko",Chand
"Which song is also part of the soundtrack from *Tere Naam* alongside 'chand'?
Options:
A. Tera Hone Laga Hoon
B. Odhni
C. Kabhi Alvida Naa Kehna
D. Tum Hi Ho",Odhni
"Which song is part of the same soundtrack as 'tere naam'?
Options:
A. Odhni
B. Chand
C. Lagan Lagi
D. Kabhi Alvida Naa Kehna",Odhni
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. Odhni
B. Tum Se Hi
C. Kabhi Alvida Naa Kehna
D. Kal Ho Naa Ho",Odhni
"Which song is also part of the Tere Naam soundtrack composed by Himesh Reshammiya?
Options:
A. lagan lagi
B. odhni
C. chand
D. kyun kisi ko",chand
"Which song is also from the *Tere Naam* soundtrack composed by Himesh Reshammiya?
Options:
A. lagan lagi
B. chand
C. odhni
D. none of the above",odhni
"Which song is also part of the *Tere Naam* soundtrack along with 'lagan lagi'?
Options:
A. odhani
B. chand
C. dil ka rishta
D. tere bina",odhani
"Which song is also part of the Tere Naam soundtrack composed by Himesh Reshammiya?
Options:
A. lagan lagi
B. odhni
C. chand
D. man basia o kanha",man basia o kanha
"Which song is also part of the Tere Naam soundtrack along with 'chand'?
Options:
A. odhni
B. kyun kisi ko
C. both odhni and kyun kisi ko
D. none of the above",both odhni and kyun kisi ko
"Which song is also part of the *Tere Naam* soundtrack alongside 'chand'?
Options:
A. dil ka rishta
B. odhni
C. tujhe dekha toh
D. jaane dil mein",odhni
"Which song is also part of the *Tere Naam* soundtrack composed by Himesh Reshammiya?
Options:
A. Chand
B. Odhni
C. Lagan Lagi
D. All of the above",All of the above
"Which song is also part of the Tere Naam soundtrack composed by Himesh Reshammiya?
Options:
A. chand
B. odhni
C. man basia o kanha
D. dil ka rishta",man basia o kanha
"Which song is also part of the Tere Naam soundtrack composed by Himesh Reshammiya?
Options:
A. man basia o kanha
B. dil de diya hai
C. kyun kisi ko
D. tujhe dekha to",kyun kisi ko
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. chand
B. odhni
C. tujhe dekha to
D. tum mile",odhni
"Which song is also part of the Tere Naam soundtrack along with 'man basia o kanha'?
Options:
A. odhni
B. lagan lagi
C. chand
D. none of the above",odhni
"Which song is also part of the Tere Naam soundtrack alongside 'man basia o kanha'?
Options:
A. odhni
B. chand
C. dil ka rishta
D. tumhare bina",odhni
"Which song is also part of the soundtrack from *Tere Naam* alongside 'Kyun Kisi Ko'?
Options:
A. Odhni
B. Chand
C. Tere Naam
D. Himesh Reshammiya",Odhni
"Which song is also part of the soundtrack from *Tere Naam* alongside 'Odhni'?
Options:
A. Chand
B. Dilbar
C. Tera Mera
D. Tum Se",Chand
"Which song is part of the *Tere Naam* soundtrack along with 'lagan lagi'?
Options:
A. Odhni
B. Chand
C. Tere Naam
D. Tumse Naraz Nahin Zindagi",Odhni
"Which song is also part of the *Tere Naam* soundtrack along with 'man basia o kanha'?
Options:
A. odhni
B. chand
C. tere naam
D. none of the above",odhni
