node_1,node_2,edge,chunk_id,count
zee5,evergreen bollywood films,listed Queen as one of the thirty evergreen Bollywood films that one should watch before they die,9802466709dc4ad790e79362c4db547c,4
prakruti patel,fifteen must-watch female-oriented movies in bollywood,cited Queen as one of the fifteen must-watch female-oriented movies in Bollywood,9802466709dc4ad790e79362c4db547c,4
queen,₹84.72 crore (us$10 million),grossed ₹84.72 crore (US$10 million) in India,9802466709dc4ad790e79362c4db547c,4
queen,₹10.32 crore (us$1.2 million),grossed ₹10.32 crore (US$1.2 million) in overseas,9802466709dc4ad790e79362c4db547c,4
queen,₹95.04 crore (us$11 million),grossed ₹95.04 crore (US$11 million) worldwide,9802466709dc4ad790e79362c4db547c,4
queen,first day collections,"Debuted with relatively low collections and grossed ₹2 crore (US$239,638) on the first day,",35f3a4d9da6d48b9a31235d81553a624,4
queen,second day gross,"Grossed ₹33.5 million (US$400,000) on the second day,",35f3a4d9da6d48b9a31235d81553a624,4
queen,third day gross,"Grossed ₹43 million (US$520,000) on the third day,",35f3a4d9da6d48b9a31235d81553a624,4
first weekday collections,queen,"Held up well in the first weekdays and grossed around ₹25 million (US$300,000) per day during the week and ended the first week with ₹180 million (US$2.2 million),",35f3a4d9da6d48b9a31235d81553a624,4
second monday gross,queen,"Grossed ₹30 million (US$360,000) coinciding with a holiday in India,",35f3a4d9da6d48b9a31235d81553a624,4
third week collection,queen,"Had a massive growth by far in 2014 for the third week collection by ₹115 million (US$1.4 million), which totals the third week collection to ₹505 million (US$6.1 million).",35f3a4d9da6d48b9a31235d81553a624,4
final domestic collection,queen,"The final domestic collection was just above ₹600 million (US$7.2 million),",35f3a4d9da6d48b9a31235d81553a624,4
